@ref,@id,@form,@lemma,@postag
Leuven|4029-001|264|1,1,τότε,τότε,d--------
Leuven|4029-001|264|2,2,δὲ,δέ,d--------
Leuven|4029-001|264|3,3,βασιλεὺς,βασιλεύς,n-s---mn-
Leuven|4029-001|264|4,4,Ἀναστάσιος,Ἀναστάσιος,n-s---mn-
Leuven|4029-001|264|5,5,πολιορκεῖσθαι,πολιορκέω,v--pne---
Leuven|4029-001|264|6,6,μαθὼν,μανθάνω,v-sapamn-
Leuven|4029-001|264|7,7,Ἄμιδαν,Ἄμιδα,n-s---fa-
Leuven|4029-001|264|8,8,στράτευμα,στράτευμα,n-s---na-
Leuven|4029-001|264|9,9,κατὰ,κατά,r--------
Leuven|4029-001|264|10,10,τάχος,τάχος,n-s---na-
Leuven|4029-001|264|11,11,διαρκὲς,διαρκής,a-s---na-
Leuven|4029-001|264|12,12,ἔπεμψεν,πέμπω,v3saia---
Leuven|4029-001|264|13,13,.,.,u--------
