@ref,@id,@form,@lemma,@postag
Leuven|4029-001|281|1,1,οἱ,ὁ,l-p---mn-
Leuven|4029-001|281|2,2,μὲν,μέν,d--------
Leuven|4029-001|281|3,3,οὖν,οὖν,d--------
Leuven|4029-001|281|4,4,ἀμφὶ,ἀμφί,r--------
Leuven|4029-001|281|5,5,Ἀρεόβινδον,Ἀρεόβινδος,n-s---ma-
Leuven|4029-001|281|6,6,ἐστρατοπεδεύσαντο,στρατοπεδεύω,v3paim---
Leuven|4029-001|281|7,7,ἐν,ἐν,r--------
Leuven|4029-001|281|8,8,χωρίῳ,χωρίον,n-s---nd-
Leuven|4029-001|281|9,9,Ἀρζάμων,Ἀρζάμων,n-s---mn-
Leuven|4029-001|281|10,10,",",",",u--------
Leuven|4029-001|281|11,11,ἀπέχοντι,ἀπέχω,v3ppia---
Leuven|4029-001|281|12,12,Κωνσταντίνης,Κωνσταντίνα,n-s---fg-
Leuven|4029-001|281|13,13,πόλεως,πόλις,n-s---fg-
Leuven|4029-001|281|14,14,δυοῖν,δύο,m-d---fg-
Leuven|4029-001|281|15,15,ἡμέραιν,ἡμέρα,n-d---fg-
Leuven|4029-001|281|16,16,ὁδὸν,ὁδός,n-s---fa-
Leuven|4029-001|281|17,17,",",",",u--------
Leuven|4029-001|281|18,18,οἱ,ὁ,l-p---mn-
Leuven|4029-001|281|19,19,δὲ,δέ,d--------
Leuven|4029-001|281|20,20,ἀμφὶ,ἀμφί,r--------
Leuven|4029-001|281|21,21,Πατρίκιον,Πατρίκιος,n-s---ma-
Leuven|4029-001|281|22,22,καὶ,καί,c--------
Leuven|4029-001|281|23,23,Ὑπάτιον,Ὑπάτιος,n-s---ma-
Leuven|4029-001|281|24,24,ἐν,ἐν,r--------
Leuven|4029-001|281|25,25,χωρίῳ,χωρίον,n-s---nd-
Leuven|4029-001|281|26,26,Σίφριος,Σίφριος,n-s---mn-
Leuven|4029-001|281|27,27,",",",",u--------
Leuven|4029-001|281|28,28,ὅπερ,ὅσπερ,p-s---nn-
Leuven|4029-001|281|29,29,Ἀμίδης,Ἄμιδα,n-s---fg-
Leuven|4029-001|281|30,30,πόλεως,πόλις,n-s---fg-
Leuven|4029-001|281|31,31,οὐχ,οὐ,d--------
Leuven|4029-001|281|32,32,ἧσσον,ἥσσων,d-------c
Leuven|4029-001|281|33,33,ἢ,ἤ,c--------
Leuven|4029-001|281|34,34,πεντήκοντα,πεντήκοντα,m--------
Leuven|4029-001|281|35,35,καὶ,καί,c--------
Leuven|4029-001|281|36,36,τριακοσίους,τριακόσιοι,m-p---ma-
Leuven|4029-001|281|37,37,σταδίους,στάδιον,n-p---ma-
Leuven|4029-001|281|38,38,ἀπέχει,ἀπέχω,v3spia---
Leuven|4029-001|281|39,39,.,.,u--------
Leuven|4029-001|281|40,40,[0],,
