@ref,@id,@form,@lemma,@postag
Leuven|4029-001|1103|1,1,ἐνταῦθα,ἐνταῦθα,d--------
Leuven|4029-001|1103|2,2,Πομπήιος,Πομπήιος,n-s---mn-
Leuven|4029-001|1103|3,3,μὲν,μέν,d--------
Leuven|4029-001|1103|4,4,ἐδάκρυέ,δακρύω,v3siia---
Leuven|4029-001|1103|5,5,τε,τε,c--------
Leuven|4029-001|1103|6,6,καὶ,καί,c--------
Leuven|4029-001|1103|7,7,ἄξια,ἄξιος,a-p---na-
Leuven|4029-001|1103|8,8,ἐλέου,ἔλεος,n-s---mg-
Leuven|4029-001|1103|9,9,ἐφθέγγετο,φθέγγομαι,v3siie---
Leuven|4029-001|1103|10,10,·,·,u--------
