@ref,@id,@form,@lemma,@postag
Leuven|4029-001|877|1,1,οὕτως,οὕτως,d--------
Leuven|4029-001|877|2,2,ἄρα,ἄρα,d--------
Leuven|4029-001|877|3,3,βαρβάρους,βάρβαρος,n-p---ma-
Leuven|4029-001|877|4,4,ἅπαντας,ἅπας,a-p---ma-
Leuven|4029-001|877|5,5,οὐδεμία,οὐδείς,p-s---fn-
Leuven|4029-001|877|6,6,μηχανὴ,μηχανή,n-s---fn-
Leuven|4029-001|877|7,7,διασώσασθαι,διασῴζω,v--anm---
Leuven|4029-001|877|8,8,τὴν,ὁ,l-s---fa-
Leuven|4029-001|877|9,9,ἐς,εἰς,r--------
Leuven|4029-001|877|10,10,Ῥωμαίους,Ῥωμαῖος,a-p---ma-
Leuven|4029-001|877|11,11,πίστιν,πίστις,n-s---fa-
Leuven|4029-001|877|12,12,ὅτι,ὅτι,c--------
Leuven|4029-001|877|13,13,μὴ,μή,d--------
Leuven|4029-001|877|14,14,δέει,δέος,n-s---nd-
Leuven|4029-001|877|15,15,τῶν,ὁ,l-p---mg-
Leuven|4029-001|877|16,16,ἀμυνομένων,ἀμύνω,v-pppemg-
Leuven|4029-001|877|17,17,στρατιωτῶν,στρατιώτης,n-p---mg-
Leuven|4029-001|877|18,18,.,.,u--------
||877|19,19,[0],,
