@ref,@id,@form,@lemma,@postag
Leuven|4029-001|23|1,1,οὐδὲν,οὐδείς,p-s---na-
Leuven|4029-001|23|2,2,δὲ,δέ,d--------
Leuven|4029-001|23|3,3,ἧσσον,ἥσσων,d-------c
Leuven|4029-001|23|4,4,καὶ,καί,c--------
Leuven|4029-001|23|5,5,τὰ,ὁ,l-p---nn-
Leuven|4029-001|23|6,6,ἐκ,ἐκ,r--------
Leuven|4029-001|23|7,7,Μήδων,Μῆδος,n-p---mg-
Leuven|4029-001|23|8,8,αὐτὸν,αὐτός,p-s---ma-
Leuven|4029-001|23|9,9,ξυνετάρασσε,συνταράσσω,v3siia---
Leuven|4029-001|23|10,10,",",",",u--------
Leuven|4029-001|23|11,11,δεδιότα,δείδω,v-srpama-
Leuven|4029-001|23|12,12,μὴ,μή,c--------
Leuven|4029-001|23|13,13,οἱ,ὁ,l-p---mn-
Leuven|4029-001|23|14,14,βάρβαροι,βάρβαρος,n-p---mn-
Leuven|4029-001|23|15,15,οὗτοι,οὗτος,p-p---mn-
Leuven|4029-001|23|16,16,τῆς,ὁ,l-s---fg-
Leuven|4029-001|23|17,17,τοῦ,ὁ,l-s---mg-
Leuven|4029-001|23|18,18,αὐτοκράτορος,αὐτοκράτωρ,n-s---mg-
Leuven|4029-001|23|19,19,καταθέοντες,καταθέω,v-pppamn-
Leuven|4029-001|23|20,20,ἡλικίας,ἡλικία,n-s---fg-
Leuven|4029-001|23|21,21,ἀνήκεστα,ἀνήκεστος,a-p---na-
Leuven|4029-001|23|22,22,ἔργα,ἔργον,n-p---na-
Leuven|4029-001|23|23,23,Ῥωμαίους,Ῥωμαῖος,a-p---ma-
Leuven|4029-001|23|24,24,δράσωσιν,δράω,v3pasa---
Leuven|4029-001|23|25,25,.,.,u--------
