@ref,@id,@form,@lemma,@postag
Leuven|4029-001|636|1,1,ταύτῃ,ταύτῃ,d--------
Leuven|4029-001|636|2,2,τὸ,ὁ,l-s---nn-
Leuven|4029-001|636|3,3,ἐξ,ἐκ,r--------
Leuven|4029-001|636|4,4,ἀρχῆς,ἀρχή,n-s---fg-
Leuven|4029-001|636|5,5,βάρβαροι,βάρβαρος,a-p---mn-
Leuven|4029-001|636|6,6,",",",",u--------
Leuven|4029-001|636|7,7,τὸ,ὁ,l-s---nn-
Leuven|4029-001|636|8,8,Τζανικὸν,Τζανικός,a-s---nn_
Leuven|4029-001|636|9,9,ἔθνος,ἔθνος,n-s---nn-
Leuven|4029-001|636|10,10,",",",",u--------
Leuven|4029-001|636|11,11,οὐδενὸς,οὐδείς,p-s---mg-
Leuven|4029-001|636|12,12,κατήκοοι,κατήκοος,a-p---mn-
Leuven|4029-001|636|13,13,ᾤκηντο,οἰκέω,v3plim---
Leuven|4029-001|636|14,14,",",",",u--------
Leuven|4029-001|636|15,15,Σάνοι,Σάνος,n-p---mn-
Leuven|4029-001|636|16,16,ἐν,ἐν,r--------
Leuven|4029-001|636|17,17,τοῖς,ὁ,l-p---md-
Leuven|4029-001|636|18,18,ἄνω,ἄνω,d--------
Leuven|4029-001|636|19,19,χρόνοις,χρόνος,n-p---md-
Leuven|4029-001|636|20,20,καλούμενοι,καλέω,v-pppemn-
Leuven|4029-001|636|21,21,",",",",u--------
Leuven|4029-001|636|22,22,λῃστείαις,λῃστεία,n-p---fd-
Leuven|4029-001|636|23,23,μὲν,μέν,d--------
Leuven|4029-001|636|24,24,χρώμενοι,χράομαι,v-pppemn-
Leuven|4029-001|636|25,25,ἐς,εἰς,r--------
Leuven|4029-001|636|26,26,τοὺς,ὁ,l-p---ma-
Leuven|4029-001|636|27,27,περιοίκους,περίοικος,a-p---ma-
Leuven|4029-001|636|28,28,Ῥωμαίους,Ῥωμαῖος,a-p---ma-
Leuven|4029-001|636|29,29,",",",",u--------
Leuven|4029-001|636|30,30,δίαιταν,δίαιτα,n-s---fa-
Leuven|4029-001|636|31,31,δὲ,δέ,d--------
Leuven|4029-001|636|32,32,σκληρὰν,σκληρός,a-s---fa-
Leuven|4029-001|636|33,33,ὑπερφυῶς,ὑπερφυής,d--------
Leuven|4029-001|636|34,34,ἔχοντες,ἔχω,v-pppamn-
Leuven|4029-001|636|35,35,καὶ,καί,c--------
Leuven|4029-001|636|36,36,τοῖς,ὁ,l-p---nd-
Leuven|4029-001|636|37,37,φωρίοις,φώριον,n-p---nd-
Leuven|4029-001|636|38,38,ἀεὶ,ἀεί,d--------
Leuven|4029-001|636|39,39,ἀποζῶντες,ἀποζάω,v-pppamn-
Leuven|4029-001|636|40,40,.,.,u--------
