@ref,@id,@form,@lemma,@postag
Leuven|4029-001|160|1,1,τὸν,ὁ,l-s---ma-
Leuven|4029-001|160|2,2,μέντοι,μέντοι,d--------
Leuven|4029-001|160|3,3,Ἀρσάκην,Ἀρσάκης,n-s---ma-
Leuven|4029-001|160|4,4,(,̔,u--------
Leuven|4029-001|160|5,5,ἀποκτεῖναι,ἀποκτείνω,v--ana---
Leuven|4029-001|160|6,6,γὰρ,γάρ,d--------
Leuven|4029-001|160|7,7,ἄνδρα,ἀνήρ,n-s---ma-
Leuven|4029-001|160|8,8,τοῦ,ὁ,l-s---ng-
Leuven|4029-001|160|9,9,βασιλείου,βασίλειος,a-s---ng-
Leuven|4029-001|160|10,10,αἵματος,αἷμα,n-s---ng-
Leuven|4029-001|160|11,11,ὄντα,εἰμί,v-sppama-
Leuven|4029-001|160|12,12,οὐδαμῆ,οὐδαμῆ,d--------
Leuven|4029-001|160|13,13,εἶχεν,ἔχω,v3siia---
Leuven|4029-001|160|14,14,),̓,u--------
Leuven|4029-001|160|15,15,ἐν,ἐν,r--------
Leuven|4029-001|160|16,16,τῷ,ὁ,l-s---nd-
Leuven|4029-001|160|17,17,τῆς,ὁ,l-s---fg-
Leuven|4029-001|160|18,18,Λήθης,Λήθη,n-s---fg-
Leuven|4029-001|160|19,19,φρουρίῳ,φρούριον,n-s---nd-
Leuven|4029-001|160|20,20,καθεῖρξε,κατείργω,v3saia---
Leuven|4029-001|160|21,21,.,.,u--------
