@ref,@id,@form,@lemma,@postag
Leuven|4029-001|711|1,1,ἡνίκα,ἡνίκα,c--------
Leuven|4029-001|711|2,2,δὲ,δέ,d--------
Leuven|4029-001|711|3,3,ἡσσηθεὶς,ἡσσάομαι,v-sapmmn-
Leuven|4029-001|711|4,4,ὁ,ὁ,l-s---mn-
Leuven|4029-001|711|5,5,Μιρράνης,Μιρράνης,n-s---mn-
Leuven|4029-001|711|6,6,τῇ,ὁ,l-s---fd-
Leuven|4029-001|711|7,7,μάχῃ,μάχη,n-s---fd-
Leuven|4029-001|711|8,8,καὶ,καί,c--------
Leuven|4029-001|711|9,9,τοὺς,ὁ,l-p---ma-
Leuven|4029-001|711|10,10,πλείστους,πολύς,a-p---mas
Leuven|4029-001|711|11,11,ἀποβαλὼν,ἀποβάλλω,v-sapamn-
Leuven|4029-001|711|12,12,τῷ,ὁ,l-s---md-
Leuven|4029-001|711|13,13,ἄλλῳ,ἄλλος,p-s---md-
Leuven|4029-001|711|14,14,στρατῷ,στρατός,n-s---md-
Leuven|4029-001|711|15,15,ἐς,εἰς,r--------
Leuven|4029-001|711|16,16,τὰ,ὁ,l-p---na-
Leuven|4029-001|711|17,17,Περσῶν,Πέρσης,n-p---mg-
Leuven|4029-001|711|18,18,ἤθη,ἦθος,n-p---na-
Leuven|4029-001|711|19,19,ἀφίκετο,ἀφικνέομαι,v3saim---
Leuven|4029-001|711|20,20,",",",",u--------
Leuven|4029-001|711|21,21,ποινῆς,ποινή,n-s---fg-
Leuven|4029-001|711|22,22,ἔτυχε,τυγχάνω,v3saia---
Leuven|4029-001|711|23,23,πρὸς,πρός,r--------
Leuven|4029-001|711|24,24,βασιλέως,βασιλεύς,n-s---mg-
Leuven|4029-001|711|25,25,Καβάδου,Καβάδης,n-s---mg-
Leuven|4029-001|711|26,26,πικρᾶς,πικρός,a-s---fg-
Leuven|4029-001|711|27,27,.,.,u--------
