@ref,@id,@form,@lemma,@postag
Leuven|4029-001|416|1,1,ξυμφυὲς,συμφυής,a-s---nn-
Leuven|4029-001|416|2,2,μὲν,μέν,d--------
Leuven|4029-001|416|3,3,γὰρ,γάρ,d--------
Leuven|4029-001|416|4,4,εἶναι,εἰμί,v--pna---
Leuven|4029-001|416|5,5,δοκεῖ,δοκέω,v3spia---
Leuven|4029-001|416|6,6,τοῖς,ὁ,l-p---md-
Leuven|4029-001|416|7,7,Περσῶν,Πέρσης,n-p---mg-
Leuven|4029-001|416|8,8,ἄρχουσι,ἄρχων,n-p---md-
Leuven|4029-001|416|9,9,τοῦτό,οὗτος,p-s---nn-
Leuven|4029-001|416|10,10,γε,γε,d--------
Leuven|4029-001|416|11,11,·,·,u--------
