@ref,@id,@form,@lemma,@postag
Leuven|4029-001|526|1,1,αὖθις,αὖθις,d--------
Leuven|4029-001|526|2,2,δὲ,δέ,d--------
Leuven|4029-001|526|3,3,οἱ,ὁ,l-p---mn-
Leuven|4029-001|526|4,4,ἀμφὶ,ἀμφί,r--------
Leuven|4029-001|526|5,5,Βελισάριον,Βελισάριος,n-s---ma-
Leuven|4029-001|526|6,6,ἔγραψαν,γράφω,v3paia---
Leuven|4029-001|526|7,7,ὧδε,ὧδε,d--------
Leuven|4029-001|526|8,8,Οὐ,οὐ,d--------
Leuven|4029-001|526|9,9,πάντα,πᾶς,a-p---na-
Leuven|4029-001|526|10,10,χρὴ,χρή,v3spia---
Leuven|4029-001|526|11,11,",",",",u--------
Leuven|4029-001|526|12,12,ὦ,ὦ,i--------
Leuven|4029-001|526|13,13,βέλτιστε,ἀγαθός,a-s---mvs
Leuven|4029-001|526|14,14,Μιρράνη,Μιρράνης,n-s---mv-
Leuven|4029-001|526|15,15,",",",",u--------
Leuven|4029-001|526|16,16,τῇ,ὁ,l-s---fd-
Leuven|4029-001|526|17,17,ἀλαζονείᾳ,ἀλαζονεία,n-s---fd-
Leuven|4029-001|526|18,18,χαρίζεσθαι,χαρίζω,v--pne---
Leuven|4029-001|526|19,19,",",",",u--------
Leuven|4029-001|526|20,20,οὐδὲ,οὐδέ,c--------
Leuven|4029-001|526|21,21,τοῖς,ὁ,l-p---md-
Leuven|4029-001|526|22,22,πέλας,πέλας,d--------
Leuven|4029-001|526|23,23,ἐπιφέρειν,ἐπιφέρω,v--pna---
Leuven|4029-001|526|24,24,ὀνείδη,ὄνειδος,n-p---na-
Leuven|4029-001|526|25,25,τὰ,ὁ,l-p---na-
Leuven|4029-001|526|26,26,μηδαμόθεν,μηδαμόθεν,d--------
Leuven|4029-001|526|27,27,προσήκοντα,προσήκω,v-pppana-
Leuven|4029-001|526|28,28,.,.,u--------
