@ref,@id,@form,@lemma,@postag
Leuven|4029-001|92|1,1,ἃ,ὅς,p-p---na-
Leuven|4029-001|92|2,2,δὴ,δή,d--------
Leuven|4029-001|92|3,3,τῷ,ὁ,l-s---md-
Leuven|4029-001|92|4,4,Περόζῃ,Περόζης,n-s---md-
Leuven|4029-001|92|5,5,ἀκούσαντι,ἀκούω,v-sapamd-
Leuven|4029-001|92|6,6,πόθον,πόθος,n-s---ma-
Leuven|4029-001|92|7,7,φασὶ,φημί,v3ppia---
Leuven|4029-001|92|8,8,τοῦ,ὁ,l-s---ng-
Leuven|4029-001|92|9,9,μαργάρου,μάργαρον,n-s---ng-
Leuven|4029-001|92|10,10,γενέσθαι,γίγνομαι,v--anm---
Leuven|4029-001|92|11,11,μέγαν,μέγας,a-s---ma-
Leuven|4029-001|92|12,12,",",",",u--------
Leuven|4029-001|92|13,13,πολλαῖς,πολύς,a-p---fd-
Leuven|4029-001|92|14,14,τε,τε,c--------
Leuven|4029-001|92|15,15,ἀπ’,ἀπό,r--------
Leuven|4029-001|92|16,16,αὐτοῦ,αὐτός,p-s---mg-
Leuven|4029-001|92|17,17,θωπείαις,θωπεία,n-p---fd-
Leuven|4029-001|92|18,18,τὸν,ὁ,l-s---ma-
Leuven|4029-001|92|19,19,ἀσπαλιέα,ἀσπαλιεύς,n-s---ma-
Leuven|4029-001|92|20,20,τοῦτον,οὗτος,p-s---ma-
Leuven|4029-001|92|21,21,καὶ,καί,c--------
Leuven|4029-001|92|22,22,ἀγαθῶν,ἀγαθός,a-p---ng-
Leuven|4029-001|92|23,23,ἐλπίσιν,ἐλπίς,n-p---fd-
Leuven|4029-001|92|24,24,ἐπᾶραι,ἐπαίρω,v--ana---
Leuven|4029-001|92|25,25,.,.,u--------
