@id,@form,@lemma,@postag
1,ὅθεν,ὅθεν,d--------
2,παρʼ,παρά,r--------
3,οἷς,ὅς,p-p---md-
4,μὲν,μέν,d--------
5,τῶν,ὁ,l-p---mg-
6,πολλῶν,πολύς,a-p---mg-
7,βουλευομένων,βουλεύω,v-pppemg-
8,",",punc1,u--------
9,παρʼ,παρά,r--------
10,οἷς,ὅς,p-p---md-
11,δὲ,δέ,c--------
12,τῶν,ὁ,l-p---mg-
13,ἀρίστων,ἄριστος,a-p---mg-
14,",",punc1,u--------
15,κατίσχυε,κατισχύω,v3siia---
16,τὰ,ὁ,l-p---nn-
17,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
18,διαβούλια,διαβούλιον,n-p---nn-
19,περὶ,περί,r--------
20,τὰς,ὁ,l-p---fa-
21,κοινὰς,κοινός,a-p---fa-
22,πράξεις,πρᾶξις,n-p---fa-
23,.,punc1,u--------
24,βουλευομένων,βουλεύω,v-pppemg-
