@id,@form,@lemma,@postag
1,ᾗ,ὅς,p-s---fd-
2,καὶ,καί,d--------
3,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-
4,",",punc1,u--------
5,ἐκτὸς,ἐκτός,r--------
6,ὄντας,εἰμί,v-pppama-
7,τῶν,ὁ,l-p---ng-
8,κακῶν,κακός,a-p---ng-
9,τούτων,οὗτος,a-p---ng_
10,",",punc1,u--------
11,κάλλιστα,καλός,a-p---nas
12,τῶν,ὁ,l-p---mg-
13,Ἑλλήνων,Ἕλλην,n-p---mg-
14,τὰ,ὁ,l-p---na-
15,πρὸς,πρός,r--------
16,σφᾶς,σφεῖς,p-p---ma-
17,αὐτοὺς,αὐτός,a-p---ma_
18,πολιτεύεσθαι,πολιτεύω,v--pne---
19,καὶ,καί,c--------
20,συμφρονεῖν,συμφρονέω,v--pna---
21,τ-,ὁ,l-s---na-
22,αὐτά,αὐτός,p-p---na-
23,.,punc1,u--------
24,[0],,
