@id,@form,@lemma,@postag,@relation
1,ἐκυρίευσεν,κυριεύω,v3saia---,PRED_CO
2,δὲ,δέ,d--------,AuxY
3,ὁ,ὁ,l-s---mn-,ATR
4,μὲν,μέν,d--------,AuxY
5,Ὑστάσπης,Ὑστάσπης,n-s---mn-,SBJ
6,Μηδίας,Μηδία,n-s---fg-,OBJ_CO
7,καὶ,καί,c--------,COORD
8,τῆς,ὁ,l-s---fg-,ATR
9,ὑποκάτω,ὑποκάτω,d--------,ATR
10,χώρας,χώρα,n-s---fg-,OBJ_CO
11,",",punc1,u--------,AuxX
12,ὁ,ὁ,l-s---mn-,ATR
13,δὲ,δέ,c--------,COORD
14,Ζαριάδρης,Ζαριάδρης,n-s---mn-,SBJ
15,τῆς,ὁ,l-s---fg-,OBJ
16,ὑπεράνω,ὑπεράνω,d--------,AuxP
17,Κασπίων,Κάσπιος,a-p---fg-,ATR
18,πυλῶν,πύλη,n-p---fg-,ATR
19,μέχρι,μέχρι,r--------,AuxP
20,τοῦ,ὁ,l-s---mg-,ATR
21,Τανάιδος,Τάναϊς,n-s---mg-,ATR
22,.,punc1,u--------,AuxK
23,ἐκυρίευσεν,κυριεύω,v3saia---,PRED_CO
