@id,@form,@lemma,@postag,@relation
1,Πίνδαρός,Πίνδαρος,n-s---mn-,SBJ
2,τε,τε,d--------,AuxY
3,τὸ,ὁ,l-s---na-,ATR
4,μὲν,μέν,d--------,AuxY
5,πρῶτον,πρῶτος,a-s---na-,ADV
6,ἔγραψεν,γράφω,v3saia---,PRED_CO
7,εἰς,εἰς,r--------,AuxP
8,αὐτὸν,αὐτός,p-s---ma-,ADV
9,ἐγκώμιον,ἐγκώμιος,a-s---na-,OBJ
10,οὗ,ὅς,p-s---ng-,ATR
11,ἡ,ὁ,l-s---fn-,ATR
12,ἀρχὴ,ἀρχή,n-s---fn-,SBJ
13,τρισολυμπιονίκαν,τρισολυμπιονίκης,n-s---ma-,ATR
14,ἐπαινέων,ἐπαινέω,v-sppamn-,PNOM
15,οἶκον,οἶκος,n-s---ma-,OBJ
16,",",punc1,u--------,AuxX
17,ὕστερον,ὕστερος,a-s---ma-,ADV
18,δὲ,δέ,c--------,COORD
19,καὶ,καί,d--------,AuxZ
20,σκόλιον,σκόλιον,n-s---na-,OBJ
21,τὸ,ὁ,l-s---na-,ATR
22,παρὰ,παρά,r--------,AuxP
23,τὴν,ὁ,l-s---fa-,ATR
24,θυσίαν,θυσία,n-s---fa-,ADV
25,ᾀσθέν,ἀείδω,v-sappna-,ATR
26,",",punc1,u--------,AuxX
27,ἐν,ἐν,r--------,AuxP
28,ᾧ,ὅς,p-s---md-,ADV
29,τὴν,ὁ,l-s---fa-,ATR
30,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
31,εὐθέως,εὐθύς2,d--------,ADV
32,πεποίηται,ποιέω,v3srie---,ATR
33,πρὸς,πρός,r--------,AuxP
34,τὰς,ὁ,l-p---fa-,ATR
35,ἑταίρας,ἑταίρα,n-p---fa-,ADV
36,αἳ,ὅς,p-p---fn-,SBJ
37,παραγενομένου,παραγίγνομαι,v-sapmmg-,ADV_CO
38,τοῦ,ὁ,l-s---mg-,ATR
39,Ξενοφῶντος,Ξενοφῶν,n-s---mg-,SBJ
40,καὶ,καί,c--------,COORD
41,θύοντος,θύω1,v-sppamg-,ADV_CO
42,τῇ,ὁ,l-s---fd-,ATR
43,Ἀφροδίτῃ,Ἀφροδίτη,n-s---fd-,OBJ
44,συνέθυσαν,συνθύω,v3paia---,ATR
45,.,punc1,u--------,AuxK
46,ἔγραψεν,γράφω,v3saia---,PRED_CO
47,ἐστιν,εἰμί,v3spia---,ATR
