@id,@form,@lemma,@postag
1,ἐπʼ,ἐπί,r--------
2,ἄρχοντος,ἄρχω,v-sppamg-
3,δʼ,δέ,d--------
4,Ἀθήνησιν,Ἀθήνησιν,d-------_
5,Ἀρχεδημίδου,Ἀρχεδημίδης,n-s---mg-
6,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-
7,μὲν,μέν,d--------
8,κατέστησαν,καθίστημι,v3paia---
9,ὑπάτους,ὕπατος,a-p---ma-
10,Αὖλον,Αὖλος,n-s---ma-
11,Οὐεργίνιον,Οὐεργίνιος,n-s---ma-
12,καὶ,καί,c--------
13,Τίτον,Τίτος,n-s---ma-
14,Μινούκιον,Μινούκιος,n-s---ma-
15,",",punc1,u--------
16,Ὀλυμπιὰς,Ὀλυμπιάς,n-s---fn-
17,δʼ,δέ,c--------
18,ἤχθη,ἄγω,v3saip---
19,ἑβδομηκοστὴ,ἑβδομηκοστός,a-s---fn-
20,καὶ,καί,c--------
21,ἐνάτη,ἔνατος,a-s---fn-
22,",",punc1,u--------
23,καθʼ,κατά,r--------
24,ἣν,ὅς,p-s---fa-
25,ἐνίκα,νικάω,v3siia---
26,στάδιον,στάδιον,n-s---na-
27,Ξενοφῶν,Ξενοφῶν,n-s---mn-
28,Κορίνθιος,Κορίνθιος,a-s---mn-
29,.,punc1,u--------
