@id,@form,@lemma,@postag
1,διὸ,διό,d--------
2,καὶ,καί,d--------
3,πλείονές,πλείων,a-p---mnc
4,τινες,τις,p-p---mn-
5,ἀφίστασθαι,ἀφεστήξω,v--pne---
6,βουλόμενοι,βούλομαι,v-pppemn-
7,παρακατέσχον,παρακατέχω,v3paia---
8,τὰς,ὁ,l-p---fa-
9,ἰδίας,ἴδιος,a-p---fa-
10,ὁρμὰς,ὁρμή,n-p---fa-
11,διὰ,διά,r--------
12,τὴν,ὁ,l-s---fa-
13,Γέλωνος,Γέλων,n-s---mg-
14,δόξαν,δόξα,n-s---fa-
15,καὶ,καί,c--------
16,τὴν,ὁ,l-s---fa-
17,εἰς,εἰς,r--------
18,τοὺς,ὁ,l-p---ma-
19,ἅπαντας,ἅπας,a-p---ma-
20,Σικελιώτας,Σικελιώτης,n-p---ma-
21,εὔνοιαν,εὔνοια,n-s---fa-
22,.,punc1,u--------
