@id,@form,@lemma,@postag
1,διὸ,διό,d--------
2,καὶ,καί,d--------
3,πάλιν,πάλιν,d--------
4,τῶν,ὁ,l-p---fg-
5,πόλεων,πόλις,n-p---fg-
6,ἐφαμίλλων,ἐφάμιλλος,a-p---fg-
7,ταῖς,ὁ,l-p---fd-
8,δυνάμεσι,δύναμις,n-p---fd-
9,γενομένων,γίγνομαι,v-papmfg-
10,",",punc1,u--------
11,καὶ,καί,c--------
12,τῶν,ὁ,l-p---mg-
13,Κορινθίων,Κορίνθιος,n-p---mg-
14,μετὰ,μετά,r--------
15,Πελοποννησίων,Πελοποννήσιοι,n-p---mg-
16,ἀξιολόγῳ,ἀξιόλογος,a-s---fd-
17,δυνάμει,δύναμις,n-s---fd-
18,στρατευσάντων,στρατεύω,v-papamg-
19,εἰς,εἰς,r--------
20,τὴν,ὁ,l-s---fa-
21,Μεγαρικήν,Μεγαρικός,a-s---fa-
22,",",punc1,u--------
23,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
24,συμμαχίαν,συμμαχία,n-s---fa-
25,ἔπεμψαν,πέμπω,v3paia---
26,τοῖς,ὁ,l-p---md-
27,Μεγαρεῦσιν,Μεγαρεύς,n-p---md-
28,",",punc1,u--------
29,ἧς,ὅς,p-s---fg-
30,ἡγεῖτο,ἡγέομαι,v3siim---
31,Μυρωνίδης,Μυρωνίδης,n-s---mn-
32,",",punc1,u--------
33,ἀνὴρ,ἀνήρ,n-s---mn-
34,ἐπʼ,ἐπί,r--------
35,ἀρετῇ,ἀρετή,n-s---fd-
36,θαυμαζόμενος,θαυμάζω,v-sppemn-
37,·,punc1,u--------
