@id,@form,@lemma,@postag
1,διὸ,διό,d--------
2,καὶ,καί,d--------
3,στόλον,στόλος,n-s---ma-
4,ἐπʼ,ἐπί,r--------
5,αὐτοὺς,αὐτός,p-p---ma-
6,ἀξιόλογον,ἀξιόλογος,a-s---ma-
7,ἀποστειλάντων,ἀποστέλλω,v-papamg-
8,τῶν,ὁ,l-p---mg-
9,Ἀθηναίων,Ἀθήναιος,n-p---mg-
10,",",punc1,u--------
11,οἱ,ὁ,l-p---mn-
12,τὴν,ὁ,l-s---fa-
13,Αἴγιναν,Αἴγινα,n-s---fa-
14,κατοικοῦντες,κατοικέω,v-pppamn-
15,",",punc1,u--------
16,μεγάλην,μέγας,a-s---fa-
17,ἐμπειρίαν,ἐμπειρία,n-s---fa-
18,ἔχοντες,ἔχω,v-pppamn-
19,καὶ,καί,c--------
20,δόξαν,δόξα,n-s---fa-
21,τῶν,ὁ,l-p---mg-
22,κατὰ,κατά,r--------
23,θάλατταν,θάλασσα,n-s---fa-
24,ἀγώνων,ἀγών,n-p---mg-
25,",",punc1,u--------
26,οὐ,οὐ,d--------
27,κατεπλάγησαν,καταπλάσσω,v3paip---
28,τὴν,ὁ,l-s---fa-
29,ὑπεροχὴν,ὑπεροχή,n-s---fa-
30,τῶν,ὁ,l-p---mg-
31,Ἀθηναίων,Ἀθήναιος,n-p---mg-
32,",",punc1,u--------
33,ἔχοντες,ἔχω,v-pppamn-
34,δὲ,δέ,c--------
35,τριήρεις,τριήρης,n-p---fa-
36,ἱκανὰς,ἱκανός,a-p---fa-
37,καὶ,καί,c--------
38,προσκατασκευάσαντες,προσκατασκευάζω,v-papamn-
39,ἑτέρας,ἕτερος,a-p---fa-
40,",",punc1,u--------
41,ἐναυμάχησαν,ναυμαχέω,v3paia---
42,",",punc1,u--------
43,καὶ,καί,c--------
44,λειφθέντες,λείπω,v-pappmn-
45,ἀπέβαλον,ἀποβάλλω,v3paia---
46,τριήρεις,τριήρης,n-p---fa-
47,ἑβδομήκοντα,ἑβδομήκοντα,a-_---___
48,·,punc1,u--------
