@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---ng-
2,δὲ,δέ,d--------
3,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
4,οὔ,οὐ,d--------
5,-τε,τε,d--------
6,χρήματα,χρῆμα,n-p---na-
7,δεξαμένων,δέχομαι,v-papmmg-
8,οὔ,οὐ,d--------
9,-τε,τε,c--------
10,ἄλλως,ἄλλως,d--------
11,προσεχόντων,προσέχω,v-pppamg-
12,τοῖς,ὁ,l-p---nd-
13,ὑπὸ,ὑπό,r--------
14,Περσῶν,Πέρσης,n-p---mg-
15,ἀξιουμένοις,ἀξιόω,v-pppend-
16,ἀπογνοὺς,ἀπογιγνώσκω,v-sapamn-
17,τὴν,ὁ,l-s---fa-
18,ἀπὸ,ἀπό,r--------
19,τῶν,ὁ,l-p---mg-
20,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
21,βοήθειαν,βοήθεια,n-s---fa-
22,ὁ,ὁ,l-s---mn-
23,Ἀρταξέρξης,Ἀρταξέρξης,n-s---mn-
24,ἄλλας,ἄλλος,a-p---fa_
25,δυνάμεις,δύναμις,n-p---fa-
26,παρεσκευάζετο,παρασκευάζω,v3siie---
27,·,punc1,u--------
