@id,@form,@lemma,@postag
1,τοῦ,ὁ,l-s---mg-
2,δʼ,δέ,d--------
3,ἐνιαυσίου,ἐνιαύσιος,a-s---mg-
4,χρόνου,χρόνος,n-s---mg-
5,διεληλυθότος,διέρχομαι,v-srpamg-
6,Ἀθήνησι,Ἀθήνησι,d--------
7,μὲν,μέν,d--------
8,ἦν,εἰμί,v3siia---
9,ἄρχων,ἄρχων,n-s---mn-
10,Φιλοκλῆς,Φιλοκλῆς,n-s---mn-
11,",",punc1,u--------
12,ἐν,εἰς,r--------
13,Ῥώμῃ,Ῥώμη,n-s---fd-
14,δὲ,δέ,c--------
15,τὴν,ὁ,l-s---fa-
16,ὕπατον,ὕπατος,a-s---fa_
17,ἀρχὴν,ἀρχή,n-s---fa-
18,διεδέξαντο,διαδέχομαι,v3paim---
19,Αὖλος,Αὖλος,n-s---mn-
20,Ποστούμιος,Ποστούμιος,n-s---mn-
21,Ῥηγοῦλος,Ῥηγοῦλος,n-s---mn-
22,καὶ,καί,c--------
23,Σπόριος,Σπόριος,n-s---mn-
24,Φούριος,Φούριος,n-s---mn-
25,Μεδιολανός,Μεδιολανός,n-s---mn-
26,.,punc1,u--------
