@id,@form,@lemma,@postag
1,τέλος,τέλος,n-s---na-
2,δὲ,δέ,d--------
3,τῆς,ὁ,l-s---fg-
4,μάχης,μάχη,n-s---fg-
5,ἀμφίδοξον,ἀμφίδοξος,a-s---na-
6,λαβούσης,λαμβάνω,v-sapafg-
7,τὸ,ὁ,l-s---na-
8,τέλος,τέλος,n-s---na-
9,",",punc1,u--------
10,συνέβη,συμβαίνω,v3saia---
11,τούς,ὁ,l-p---ma-
12,τε,τε,d--------
13,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-
14,ἀμφισβητῆσαι,ἀμφισβητέω,v--ana---
15,περὶ,περί,r--------
16,τῆς,ὁ,l-s---fg-
17,νίκης,νίκη,n-s---fg-
18,καὶ,καί,c--------
19,τοὺς,ὁ,l-p---ma-
20,Ἀθηναίους,Ἀθήναιος,n-p---ma-
21,.,punc1,u--------
