@id,@form,@lemma,@postag
1,βίαιος,βίαιος,a-s---mn-
2,γὰρ,γάρ,d--------
3,ὢν,εἰμί,v-sppamn-
4,καὶ,καί,c--------
5,φονικὸς,φονικός,a-s---mn-
6,πολλοὺς,πολύς,a-p---ma-
7,μὲν,μέν,d--------
8,τῶν,ὁ,l-p---mg-
9,πολιτῶν,πολίτης,n-p---mg-
10,ἀνῄρει,ἀναιρέω,v3siia---
11,παρὰ,παρά,r--------
12,τὸ,ὁ,l-s---na-
13,δίκαιον,δίκαιος,a-s---na-
14,",",punc1,u--------
15,οὐκ,οὐ,d--------
16,ὀλίγους,ὀλίγος,a-p---ma-
17,δὲ,δέ,c--------
18,φυγαδεύων,φυγαδεύω,v-sppamn-
19,ἐπὶ,ἐπί,r--------
20,ψευδέσι,ψευδής,a-p---fd-
21,διαβολαῖς,διαβολή,n-p---fd-
22,τὰς,ὁ,l-p---fa-
23,οὐσίας,οὐσία,n-p---fa-
24,εἰς,εἰς,r--------
25,τὸ,ὁ,l-s---na-
26,βασιλικὸν,βασιλικός,a-s---na-
27,ἀνελάμβανε,ἀναλαμβάνω,v3siia---
28,·,punc1,u--------
