@id,@form,@lemma,@postag
1,οὗτος,οὗτος,p-s---mn-
2,δὲ,δέ,d--------
3,τὸ,ὁ,l-s---na-
4,μὲν,μέν,d--------
5,πρῶτον,πρῶτος,a-s---na-
6,ἐκ,ἐκ,r--------
7,τῶν,ὁ,l-p---mg-
8,ἐγχωρίων,ἐγχώριος,a-p---mg-
9,κατέλεγε,καταλέγω,v3siia---
10,στρατιώτας,στρατιώτης,n-p---ma-
11,",",punc1,u--------
12,μετὰ,μετά,r--------
13,δὲ,δέ,c--------
14,ταῦτα,οὗτος,p-p---na-
15,καὶ,καί,d--------
16,μισθοφόρους,μισθοφόρος,a-p---ma-
17,ἐκ,ἐκ,r--------
18,τῶν,ὁ,l-p---mg-
19,ἀλλοεθνῶν,ἀλλοεθνής,a-p---mg-
20,ἀθροίζων,ἀθροίζω,v-sppamn-
21,κατεσκεύαζε,κατασκευάζω,v3siia---
22,δύναμιν,δύναμις,n-s---fa-
23,ἀξιόχρεων,ἀξιόχρεως,a-s---fa-
24,.,punc1,u--------
