@id,@form,@lemma,@postag
1,καταρτισθεισῶν,καταρτίζω,v-pappfg-
2,δὲ,δέ,d--------
3,τριήρων,τριήρης,n-p---fg-
4,τριακοσίων,τριακόσιοι,a-p---fg-
5,",",punc1,u--------
6,ταύτας,οὗτος,p-p---fa-
7,ἐκόσμησαν,κοσμέω,v3paia---
8,ἐπιβάταις,ἐπιβάτης,n-p---md-
9,τε,τε,d--------
10,τοῖς,ὁ,l-p---md-
11,κρατίστοις,κράτιστος,a-p---md-
12,καὶ,καί,d--------
13,ὅπλοις,ὅπλον,n-p---nd-
14,καὶ,καί,d--------
15,βέλεσι,βέλος,n-p---nd-
16,καὶ,καί,c--------
17,τοῖς,ὁ,l-p---nd-
18,ἄλλοις,ἄλλος,p-p---nd-
19,τοῖς,ὁ,l-p---md-
20,πρὸς,πρός,r--------
21,ναυμαχίαν,ναυμαχία,n-s---fa-
22,χρησίμοις,χρήσιμος,a-p---nd-
23,.,punc1,u--------
