@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,γὰρ,γάρ,d--------
3,τῇ,ὁ,l-s---fd-
4,Σπάρτῃ,Σπάρτη,n-s---fd-
5,γενομένων,γίγνομαι,v-papmmg-
6,σεισμῶν,σεισμός,n-p---mg-
7,μεγάλων,μέγας,a-p---mg-
8,συνέβη,συμβαίνω,v3saia---
9,πεσεῖν,πίπτω,v--ana---
10,τὰς,ὁ,l-p---fa-
11,οἰκίας,οἰκία,n-p---fa-
12,ἐκ,ἐκ,r--------
13,θεμελίων,θεμέλιος,a-p---ng-
14,καὶ,καί,c--------
15,τῶν,ὁ,l-p---mg-
16,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
17,πλείους,πλέως,a-p---ma-
18,τῶν,ὁ,l-p---mg-
19,δισμυρίων,δισμύριοι,a-p---mg-
20,φθαρῆναι,φθείρω,v--anp---
21,.,punc1,u--------
