@id,@form,@lemma,@postag
1,ἅμα,ἅμα,r--------
2,δὲ,δέ,d--------
3,τούτοις,οὗτος,p-p---nd-
4,πραττομένοις,πράσσω,v-pppend-
5,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
6,θαλαττοκρατοῦντες,θαλασσοκρατέω,v-pppamn-
7,εἰς,εἰς,r--------
8,Ἀμφίπολιν,Ἀμφίπολις,n-s---fa-
9,ἐξέπεμψαν,ἐκπέμπω,v3paia---
10,οἰκήτορας,οἰκήτωρ,n-p---ma-
11,μυρίους,μυρίος,a-p---ma-
12,",",punc1,u--------
13,οὓς,ὅς,p-p---ma-
14,μὲν,μέν,d--------
15,ἐκ,ἐκ,r--------
16,τῶν,ὁ,l-p---mg-
17,πολιτῶν,πολίτης,n-p---mg-
18,",",punc1,u--------
19,οὓς,ὅς,p-p---ma-
20,δʼ,δέ,c--------
21,ἐκ,ἐκ,r--------
22,τῶν,ὁ,l-p---mg-
23,συμμάχων,σύμμαχος,n-p---mg-
24,καταλέξαντες,καταλέγω,v-papamn-
25,",",punc1,u--------
26,καὶ,καί,c--------
27,τὴν,ὁ,l-s---fa-
28,χώραν,χώρα,n-s---fa-
29,κατακληρουχήσαντες,κατακληρουχέω,v-papamn-
30,μέχρι,μέχρι,r--------
31,μέν,μέν,d--------
32,τινος,τις,p-s---ng-
33,ἐκράτουν,κρατέω,v3piia---
34,τῶν,ὁ,l-p---mg-
35,Θρᾳκῶν,Θρᾷξ,n-p---mg-
36,",",punc1,u--------
37,ὕστερον,ὕστερος,a-s---na-
38,δὲ,δέ,c--------
39,αὐτῶν,αὐτός,p-p---mg-
40,ἀναβάντων,ἀναβαίνω,v-papamg-
41,εἰς,εἰς,r--------
42,Θρᾴκην,Θρᾳκία,n-s---fa-
43,συνέβη,συμβαίνω,v3saia---
44,πάντας,πᾶς,a-p---ma-
45,τοὺς,ὁ,l-p---ma-
46,εἰσβαλόντας,εἰσβάλλω,v-papama-
47,εἰς,εἰς,r--------
48,τὴν,ὁ,l-s---fa-
49,χώραν,χώρα,n-s---fa-
50,τῶν,ὁ,l-p---mg-
51,Θρᾳκῶν,Θρᾷξ,n-p---mg-
52,ὑπὸ,ὑπό,r--------
53,τῶν,ὁ,l-p---mg-
54,Ἠδωνῶν,Ἠδωνοί,n-p---mg-
55,καλουμένων,καλέω,v-pfpmmg-
56,διαφθαρῆναι,διαφθείρω,v--anp---
57,.,punc1,u--------
58,καταλέξαντες,καταλέγω,v-papamn-
