@id,@form,@lemma,@postag
1,ἀπὸ,ἀπό,r--------
2,δὲ,δέ,d--------
3,τούτων,οὗτος,a-p---mg_
4,τῶν,ὁ,l-p---mg-
5,χρόνων,χρόνος,n-p---mg-
6,εἰρήνην,εἰρήνη,n-s---fa-
7,ἔχουσα,ἔχω,v-sppafn-
8,πολλὴν,πολύς,a-s---fa-
9,ἐπίδοσιν,ἐπίδοσις,n-s---fa-
10,ἔλαβε,λαμβάνω,v3saia---
11,πρὸς,πρός,r--------
12,εὐδαιμονίαν,εὐδαιμονία,n-s---fa-
13,",",punc1,u--------
14,καὶ,καί,c--------
15,διεφύλαξε,διαφυλάσσω,v3saia---
16,τὴν,ὁ,l-s---fa-
17,δημοκρατίαν,δημοκρατία,n-s---fa-
18,ἔτη,ἔτος,n-p---na-
19,σχεδὸν,σχεδόν,d--------
20,ἑξήκοντα,ἑξήκοντα,a-_---___
21,μέχρι,μέχρι,r--------
22,τῆς,ὁ,l-s---fg-
23,Διονυσίου,Διονύσιος,n-s---mg-
24,τυραννίδος,τυραννίς,n-s---fg-
25,.,punc1,u--------
