@id,@form,@lemma,@postag
1,αὕτη,οὗτος,a-s---fn_
2,γὰρ,γάρ,d--------
3,ἡ,ὁ,l-s---fn-
4,πόλις,πόλις,n-s---fn-
5,τοῖς,ὁ,l-p---md-
6,κατὰ,κατά,r--------
7,θάλατταν,θάλασσα,n-s---fa-
8,ἀγῶσι,ἀγών,n-p---md-
9,πολλάκις,πολλάκις,d--------
10,εὐημεροῦσα,εὐημερέω,v-sppafn-
11,φρονήματός,φρόνημα,n-s---ng-
12,τε,τε,d--------
13,πλήρης,πλήρης,a-s---fn-
14,ἦν,εἰμί,v3siia---
15,καὶ,καί,d--------
16,χρημάτων,χρῆμα,n-p---ng-
17,καὶ,καί,c--------
18,τριήρων,τριήρης,n-p---fg-
19,εὐπορεῖτο,εὐπορέω,v3siie---
20,",",punc1,u--------
21,καὶ,καί,c--------
22,τὸ,ὁ,l-s---na-
23,σύνολον,σύνολος,a-s---na-
24,ἀλλοτρίως,ἀλλότριος,d--------
25,ἀεὶ,ἀεί,d--------
26,διέκειτο,διάκειμαι,v3siie---
27,πρὸς,πρός,r--------
28,Ἀθηναίους,Ἀθήναιος,n-p---ma-
29,.,punc1,u--------
