@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δʼ,δέ,d--------
3,ἦλθον,ἔρχομαι,v3paia---
4,εἰς,εἰς,r--------
5,Κιλικίαν,Κιλίκιa,n-s---fa-
6,καὶ,καί,c--------
7,Φοινίκην,Φοινίκη,n-s---fa-
8,",",punc1,u--------
9,τὰς,ὁ,l-p---fa-
10,μὲν,μέν,d--------
11,πεζὰς,πεζός,a-p---fa-
12,δυνάμεις,δύναμις,n-p---fa-
13,ἀνελάμβανον,ἀναλαμβάνω,v3piia---
14,ἐκ,ἐκ,r--------
15,τῆς,ὁ,l-s---fg-
16,ὁδοιπορίας,ὁδοιπορία,n-s---fg-
17,",",punc1,u--------
18,ναῦς,ναῦς,n-p---fa-
19,δὲ,δέ,c--------
20,προσέταξαν,προστάσσω,v3paia---
21,κατασκευάζειν,κατασκευάζω,v--pna---
22,τοῖς,ὁ,l-p---md-
23,τε,τε,d--------
24,Κυπρίοις,Κύπριος,n-p---md-
25,καὶ,καί,d--------
26,Φοίνιξι,φοῖνιξ,n-p---md-
27,καὶ,καί,c--------
28,τοῖς,ὁ,l-p---md-
29,τὴν,ὁ,l-s---fa-
30,Κιλικίαν,Κιλίκιa,n-s---fa-
31,οἰκοῦσι,οἰκέω,v-pppamd-
32,.,punc1,u--------
