@id,@form,@lemma,@postag
1,καθόλου,καθόλου,d--------
2,δὲ,δέ,d--------
3,μισῶν,μισέω,v-sppamn-
4,καὶ,καί,c--------
5,μισούμενος,μισέω,v-sppemn-
6,ὑπὸ,ὑπό,r--------
7,τῶν,ὁ,l-p---mg-
8,ἀδικουμένων,ἀδικέω,v-pppemg-
9,",",punc1,u--------
10,μισθοφόρων,μισθόφορος,a-p---mg-
11,πλῆθος,πλῆθος,n-s---na-
12,ἐξενολόγησεν,ξενολογέω,v3saia---
13,",",punc1,u--------
14,ἀντίταγμα,ἀντιταγμα,n-s---na-
15,κατασκευάζων,κατασκευάζω,v-sppamn-
16,ταῖς,ὁ,l-p---fd-
17,πολιτικαῖς,πολιτικός,a-p---fd-
18,δυνάμεσιν,δύναμις,n-p---fd-
19,.,punc1,u--------
