@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,Φωκεῖς,Φωκεύς,n-p---mn-
3,ἐνεστήσαντο,ἐνίστημι,v3paim---
4,πόλεμον,πόλεμος,n-s---ma-
5,πρὸς,πρός,r--------
6,Δωριεῖς,Δωριεύς,n-p---ma-
7,",",punc1,u--------
8,τοὺς,ὁ,l-p---ma-
9,προγόνους,πρόγονος,n-p---ma-
10,μὲν,μέν,d--------
11,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
12,",",punc1,u--------
13,οἰκοῦντας,οἰκέω,v-pppama-
14,δὲ,δέ,c--------
15,πόλεις,πόλις,n-p---fa-
16,τρεῖς,τρεῖς,a-_---___
17,",",punc1,u--------
18,Κυτίνιον,Κυτίνιον,n-s---na-
19,καὶ,καί,d--------
20,Βοιὸν,βοιόν,n-s---na-
21,καὶ,καί,c--------
22,Ἐρινεόν,Ἐρινεός,n-s---ma-
23,",",punc1,u--------
24,κειμένας,κεῖμαι,v-prpefa-
25,ὑπὸ,ὑπό,r--------
26,τὸν,ὁ,l-s---ma-
27,λόφον,λόφος,n-s---ma-
28,τὸν,ὁ,l-s---ma-
29,ὀνομαζόμενον,ὀνομάζω,v-sppema-
30,Παρνασσόν,Παρνασσός,n-s---ma-
31,.,punc1,u--------
