@id,@form,@lemma,@postag
1,πάντων,πᾶς,a-p---mg-
2,δὲ,δέ,d--------
3,προθύμως,πρόθυμος,d--------
4,ὑπακουόντων,ὑπακούω,v-pppamg-
5,",",punc1,u--------
6,καὶ,καί,c--------
7,συντόμως,σύντομος,d--------
8,ἀποστειλάντων,ἀποστέλλω,v-papamg-
9,τῶν,ὁ,l-p---mg-
10,μὲν,μέν,d--------
11,πεζοὺς,πεζός,a-p---ma-
12,καὶ,καί,c--------
13,ἱππεῖς,ἱππεύς,n-p---ma-
14,στρατιώτας,στρατιώτης,n-p---ma-
15,",",punc1,u--------
16,τῶν,ὁ,l-p---mg-
17,δὲ,δέ,c--------
18,ναῦς,ναῦς,n-p---fa-
19,μακρὰς,μακρός,a-p---fa-
20,κεκοσμημένας,κοσμέω,v-prpefa-
21,εἰς,εἰς,r--------
22,ναυμαχίαν,ναυμαχία,n-s---fa-
23,",",punc1,u--------
24,ταχὺ,ταχύς,a-s---na-
25,συνήχθη,συνάγω,v3saip---
26,δύναμις,δύναμις,n-s---fn-
27,ἀξιόχρεως,ἀξιόχρεως,a-p---fn-
28,τοῖς,ὁ,l-p---md-
29,Συρακοσίοις,Συρακούσιος,n-p---md-
30,.,punc1,u--------
31,ἀποστειλάντων,ἀποστέλλω,v-papamg-
32,ἀποστειλάντων,ἀποστέλλω,v-papamg-
33,[0],,
