@id,@form,@lemma,@postag
1,πολλοῦ,πολύς,a-s---mg-
2,δὲ,δέ,d--------
3,κατὰ,κατά,r--------
4,τὴν,ὁ,l-s---fa-
5,φυγὴν,φυγή,n-s---fa-
6,γενομένου,γίγνομαι,v-sapmmg-
7,φόνου,φόνος,n-s---mg-
8,",",punc1,u--------
9,τὸ,ὁ,l-s---na-
10,τελευταῖον,τελευταῖος,a-s---na-
11,οἱ,ὁ,l-p---mn-
12,μὲν,μέν,d--------
13,Πέρσαι,Πέρσης,n-p---mn-
14,τὸ,ὁ,l-s---na-
15,πλέον,πλείων,a-s---nac
16,μέρος,μέρος,n-s---na-
17,τῆς,ὁ,l-s---fg-
18,δυνάμεως,δύναμις,n-s---fg-
19,ἀποβαλόντες,ἀποβάλλω,v-papamn-
20,κατέφυγον,καταφεύγω,v3paia---
21,ἐπὶ,ἐπί,r--------
22,τὸ,ὁ,l-s---na-
23,καλούμενον,καλέω,v-sfpmna-
24,Λευκὸν,λευκός,a-s---na-
25,τεῖχος,τεῖχος,n-s---na-
26,",",punc1,u--------
27,οἱ,ὁ,l-p---mn-
28,δʼ,δέ,c--------
29,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
30,ταῖς,ὁ,l-p---fd-
31,ἰδίαις,ἴδιος,a-p---fd-
32,ἀνδραγαθίαις,ἀνδραγαθία,n-p---fd-
33,νίκημα,νίκημα,n-s---na-
34,περιπεποιημένοι,περιποιέω,v-prpemn-
35,συνεδίωξαν,συνδιώκω,v3paia---
36,τοὺς,ὁ,l-p---ma-
37,βαρβάρους,βάρβαρος,n-p---ma-
38,εἰς,εἰς,r--------
39,τὸ,ὁ,l-s---na-
40,προκείμενον,πρόκειμαι,v-srpena-
41,χωρίον,χωρίον,n-s---na-
42,",",punc1,u--------
43,καὶ,καί,c--------
44,οὐκ,οὐ,d--------
45,ἀφίσταντο,ἀφίστημι,v3piie---
46,τῆς,ὁ,l-s---fg-
47,πολιορκίας,πολιορκία,n-s---fg-
48,.,punc1,u--------
