@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τοῦτο,οὗτος,a-s---na_
3,μὲν,μέν,d--------
4,τὸ,ὁ,l-s---na-
5,κακὸν,κακός,a-s---na-
6,ὥσπερ,ὥσπερ,d--------
7,δαιμονίου,δαιμόνιον,n-s---ng-
8,τινὸς,τις,a-s---ng_
9,νεμεσήσαντος,νεμεσάω,v-sapang-
10,αὐτοῖς,αὐτός,p-p---md-
11,ἔπαθον,πάσχω,v3paia---
12,",",punc1,u--------
13,ἄλλους,ἄλλος,a-p---ma_
14,δὲ,δέ,c--------
15,κινδύνους,κίνδυνος,n-p---ma-
16,ὑπʼ,ὑπό,r--------
17,ἀνθρώπων,ἄνθρωπος,n-p---mg-
18,αὐτοῖς,αὐτός,p-p---md-
19,συνέβη,συμβαίνω,v3saia---
20,γενέσθαι,γίγνομαι,v--anm---
21,διὰ,διά,r--------
22,τοιαύτας,τοιοῦτος,a-p---fa_
23,αἰτίας,αἰτία,n-p---fa-
24,.,punc1,u--------
