@id,@form,@lemma,@postag
1,ἀνακοινωσάμενος,ἀνακοινόω,v-sapmmn-
2,δὲ,δέ,d--------
3,τὴν,ὁ,l-s---fa-
4,ἐπιβουλὴν,ἐπιβουλή,n-s---fa-
5,πρὸς,πρός,r--------
6,Μιθριδάτην,Μιθριδάτης,n-s---ma-
7,τὸν,ὁ,l-s---ma-
8,εὐνοῦχον,εὐνοῦχος,n-s---ma-
9,",",punc1,u--------
10,ὃς,ὅς,p-s---mn-
11,ἦν,εἰμί,v3siia---
12,κατακοιμιστὴς,κατακοιμιστής,n-s---mn-
13,τοῦ,ὁ,l-s---mg-
14,βασιλέως,βασιλεύς,n-s---mg-
15,καὶ,καί,c--------
16,τὴν,ὁ,l-s---fa-
17,κυριωτάτην,κύριος,a-s---fas
18,ἔχων,ἔχω,v-sppamn-
19,πίστιν,πίστις,n-s---fa-
20,",",punc1,u--------
21,ἅμα,ἅμα,d--------
22,δὲ,δέ,c--------
23,καὶ,καί,d--------
24,συγγενὴς,συγγενής,a-s---mn-
25,ὢν,εἰμί,v-sppamn-
26,Ἀρταβάνου,Ἀρτάβανος,n-s---mg-
27,καὶ,καί,c--------
28,φίλος,φίλος,a-s---mn-
29,ὑπήκουσε,ὑπακούω,v3saia---
30,πρὸς,πρός,r--------
31,τὴν,ὁ,l-s---fa-
32,ἐπιβουλήν,ἐπιβουλή,n-s---fa-
33,.,punc1,u--------
34,[0],,
