@id,@form,@lemma,@postag,@relation
1,καίτοι,καίτοι,d--------,AuxY
2,κατά,κατά,r--------,AuxP
3,γε,γε,d--------,AuxZ
4,τὴν,ὁ,l-s---fa-,ATR
5,δόξαν,δόξα,n-s---fa-,ADV
6,",",punc1,u--------,AuxX
7,φησὶν,φημί,v3spia---,PRED
8,ἐν,ἐν,r--------,AuxP
9,τῷ,ὁ,l-s---md-,ADV
10,περὶ,περί,r--------,AuxP
11,Ἡδονῆς,ἡδονή,n-s---fg-,ATR
12,Θεόφραστος,Θεόφραστος,n-s---mn-,SBJ
13,",",punc1,u--------,AuxX
14,οὐχ,οὐ,d--------,AuxZ
15,ὁμοίως,ὅμοιος,d--------,ADV
16,λαμπρός,λαμπρός,a-s---mn-,PNOM
17,ἐστιν,εἰμί,v3spia---,OBJ
18,:,punc1,u--------,AuxK
