@id,@form,@lemma,@postag,@relation
1,κἀκεῖ,ἐκεῖ,d--------,ADV
2,γὰρ,γάρ,d--------,AuxY
3,ἄν,ἐάν,c--------,AuxC
4,τις,τις,p-s---mn-,SBJ
5,ἐπὶ,ἐπί,r--------,AuxC
6,τὸ,ὁ,l-s---na-,ATR
7,δεῖπνον,δεῖπνον,n-s---na-,OBJ
8,ἕνα,εἷς,a-s---ma_,OBJ
9,καλῇ,καλέω,v3spsa---,ADV
10,",",punc1,u--------,AuxX
11,πάρεισιν,πάρειμι1,v3ppia---,PRED
12,ὀκτωκαίδεκ᾽,ὀκτωκαίδεκα,a--------,ATR
13,ἄλλοι,ἄλλος,p-p---mn-,SBJ_CO
14,καὶ,καί,d--------,AuxY
15,δέκα,δέκα,a--------,ATR
16,ἅρματα,ἅρμα,n-p---nn-,SBJ_CO
17,συνωρίδες,συνωρίς,n-p---fn-,SBJ_CO
18,τε,τε,c--------,COORD
19,πεντεκαίδεκα,πεντεκαίδεκα,a--------,ATR
20,:,punc1,u--------,AuxK
