@id,@form,@lemma,@postag,@relation
1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
2,δέ,δέ,d--------,AuxY
3,φημι,φημί,v1spia---,PRED
4,καὶ,καί,d--------,AuxZ
5,τὴν,ὁ,l-s---fa-,ATR
6,τοῦ,ὁ,l-s---mg-,ATR
7,Πάριδος,Πάρις,n-s---mg-,ATR
8,κρίσιν,κρίσις,n-s---fa-,SBJ
9,ὑπὸ,ὑπό,r--------,AuxP
10,τῶν,ὁ,l-p---mg-,ATR
11,παλαιοτέρων,παλαιός,a-p---mgc,OBJ
12,πεποιῆσθαι,ποιέω,v--rne---,OBJ
13,ἡδονῆς,ἡδονή,n-s---fg-,ATR
14,πρὸς,πρός,r--------,AuxP
15,ἀρετὴν,ἀρετή,n-s---fa-,ATR
16,οὖσαν,εἰμί,v-sppafa-,PNOM
17,σύγκρισιν,σύγκρισις,n-s---fa-,PNOM
18,:,punc1,u--------,AuxK
