@id,@form,@lemma,@postag,@relation
1,διαβόητοι,διαβόητος,a-p---mn-,PNOM
2,δὲ,δέ,d--------,AuxY
3,ἐπὶ,ἐπί,r--------,AuxP
4,τρυφῇ,τρυφή,n-s---fd-,ADV
5,ἐγένοντο,γίγνομαι,v3paim---,PRED
6,πρῶτοι,πρῶτος,a-p---mn-,ATV
7,πάντων,πᾶς,a-p---mg-,ATR
8,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
9,Πέρσαι,Πέρσης,n-p---mn-,SBJ
10,",",punc1,u--------,AuxX
11,ὧν,ὅς,p-p---mg-,ATR
12,καὶ,καί,d--------,AuxZ
13,οἱ,ὁ,l-p---mn-,ATR
14,βασιλεῖς,βασιλεύς,n-p---mn-,SBJ
15,ἐχείμαζον,χειμάζω,v3piia---,ATR_CO
16,μὲν,μέν,d--------,AuxY
17,ἐν,ἐν,r--------,AuxP
18,Σούσοις,Σοῦσα,n-p---nd-,ADV
19,",",punc1,u--------,AuxX
20,ἐθέριζον,θερίζω,v3piia---,ATR_CO
21,δὲ,δέ,c--------,COORD
22,ἐν,ἐν,r--------,AuxP
23,Ἐκβατάνοις,Ἐκβάτανα,n-p---nd-,ADV
24,.,punc1,u--------,AuxK
