@id,@form,@lemma,@postag,@relation
1,τοῦτον,οὗτος,p-s---ma-,OBJ
2,οὖν,οὖν,d--------,AuxY
3,",",punc1,u--------,AuxX
4,φησίν,φημί,v3spia---,PRED
5,",",punc1,u--------,AuxX
6,οἱ,ὁ,l-p---mn-,ATR
7,νεώτεροι,νέος,a-p---mnc,ATR
8,ποιηταὶ,ποιητής,n-p---mn-,SBJ
9,κατασκευάζουσιν,κατασκευάζω,v3ppia---,OBJ
10,ἐν,ἐν,r--------,AuxP
11,λῃστοῦ,λῃστής,n-s---mg-,ATR
12,σχήματι,σχῆμα,n-s---nd-,ADV
13,μόνον,μόνος,a-s---ma-,AtvV
14,περιπορευόμενον,περιπορεύομαι,v-sppema-,ATR
15,",",punc1,u--------,AuxX
16,ξύλον,ξύλον,n-s---na-,OBJ_CO
17,ἔχοντα,ἔχω,v-sppama-,ATR
18,καὶ,καί,d--------,AuxY
19,λεοντῆν,λεοντέη,n-s---fa-,OBJ_CO
20,καὶ,καί,c--------,COORD
21,τόξα,τόξον,n-p---na-,OBJ_CO
22,:,punc1,u--------,AuxK
