@id,@form,@lemma,@postag,@relation
1,ἡ,ὁ,l-s---fn-,ATR
2,πέρα,πέρα,d--------,ATR_CO
3,τούτων,οὗτος,a-p---ng_,ATR_CO
4,καὶ,καί,c--------,COORD
5,ἀλλοίων,ἀλλοῖος,a-p---ng-,ATR_CO
6,ἐδεσμάτων,ἔδεσμα,n-p---ng-,ADV
7,ἢ,ἤ1,c--------,AuxC
8,τοιούτων,τοιοῦτος,p-p---ng-,ADV
9,ἐπιθυμία,ἐπιθυμία,n-s---fn-,SBJ
10,",",punc1,u--------,AuxX
11,δυνατὴ,δυνατός,a-s---fn-,ATR_CO
12,δὲ,δέ,d--------,AuxY
13,κολαζομένη,κολάζω,v-sppefn-,ADV
14,ἐκ,ἐκ,r--------,AuxP
15,νέων,νέος,a-p---mg-,ADV
16,πολλῶν,πολύς,a-p---mg-,OBJ
17,ἀπαλλάττεσθαι,ἀπαλλάσσω,v--pne---,ADV
18,",",punc1,u--------,AuxX
19,καὶ,καί,c--------,COORD
20,βλαβερὰ,βλαβερός,a-s---fn-,ATR_CO
21,μὲν,μέν,d--------,AuxY
22,σώματι,σῶμα,n-s---nd-,ADV
23,",",punc1,u--------,AuxX
24,βλαβερὰ,βλαβερός,a-s---fn-,ATR_CO
25,δὲ,δέ,c--------,COORD
26,ψυχῇ,ψυχή,n-s---fd-,ADV
27,πρός,πρός,r--------,AuxP
28,τε,τε,d--------,AuxY
29,φρόνησιν,φρόνις,n-p---fd-,ADV_CO
30,καὶ,καί,c--------,COORD
31,πρὸς,πρός,r--------,AuxP
32,τὸ,ὁ,l-s---na-,ATR
33,σωφρονεῖν,σωφρονέω,v--pna---,ADV_CO
34,",",punc1,u--------,AuxX
35,ἆρά,ἆρα,d--------,AuxY
36,γε,γε,d--------,AuxZ
37,ὀρθῶς,ὀρθός,d--------,ADV
38,οὐκ,οὐ,d--------,AuxZ
39,ἀναγκαία,ἀναγκαῖον,a-s---fn-,PNOM
40,ἂν,ἄν1,d--------,AuxY
41,καλοῖτο,καλέω,v3spoe---,PRED
42,;,punc1,u--------,AuxK
43,[1],[1],v_____---,ADV
