,@id,@form,@lemma,@postag,@relation
0,1,ἔστι,εἰμί,v3spia---,PRED
1,2,δ᾽,δέ,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,",",punc1,u--------,AuxX
4,5,ὥσπερ,ὥσπερ,c--------,AuxC
5,6,λέγομεν,λέγω3,v1ppia---,AuxY
6,7,",",punc1,u--------,AuxX
7,8,πρῶτον,πρῶτος,a-s---na-,ADV
8,9,ἐν,ἐν,r--------,AuxP
9,10,ζῴῳ,ζῷον,n-s---nd-,ADV
10,11,θεωρῆσαι,θεωρέω,v--ana---,SBJ
11,12,καὶ,καί,d--------,AuxY
12,13,δεσποτικὴν,δεσποτικός,a-s---fa-,ATR_CO
13,14,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
14,15,καὶ,καί,c--------,COORD
15,16,πολιτικήν,πολιτικός,a-s---fa-,ATR_CO
16,17,:,punc1,u--------,AuxK
