,@id,@form,@lemma,@postag,@relation
0,1,αἴτιον,αἴτιος,a-s---nn-,PNOM_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,ταύτης,οὗτος,a-s---fg-,ATR
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,ἀμφισβητήσεως,ἀμφισβήτησις,n-s---fg-,ADV
5,6,",",punc1,u--------,AuxX
6,7,καὶ,καί,c--------,COORD
7,8,ὃ,ὅς,p-s---nn-,SBJ
8,9,ποιεῖ,ποιέω,v3spia---,PNOM_CO
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,λόγους,λόγος,n-p---ma-,OBJ
11,12,ἐπαλλάττειν,ἐπαλλάσσω,v--pna---,OCOMP
12,13,",",punc1,u--------,AuxX
13,14,ὅτι,ὅτι2,c--------,AuxC
14,15,τρόπον,τρόπος,n-s---ma-,ADV
15,16,τινὰ,τις,a-s---ca-,ATR
16,17,ἀρετὴ,ἀρετή,n-s---fn-,SBJ
17,18,τυγχάνουσα,τυγχάνω,v-sppafn-,ADV
18,19,χορηγίας,χορηγία,n-s---fg-,OBJ
19,20,καὶ,καί,d--------,AuxY
20,21,βιάζεσθαι,βιάζω,v--pne---,OBJ
21,22,δύναται,δύναμαι,v3spie---,SBJ_CO
22,23,μάλιστα,μάλιστα,d--------,AuxZ
23,24,",",punc1,u--------,AuxX
24,25,καὶ,καί,c--------,COORD
25,26,ἔστιν,εἰμί,v3spia---,SBJ_CO
26,27,ἀεὶ,ἀεί,d--------,ADV
27,28,τὸ,ὁ,l-s---nn-,ATR
28,29,κρατοῦν,κρατέω,v-sppann-,SBJ
29,30,ἐν,ἐν,r--------,AuxP
30,31,ὑπεροχῇ,ὑπεροχή,n-s---fd-,PNOM
31,32,ἀγαθοῦ,ἀγαθός,a-s---ng-,ATR
32,33,τινος,τις,p-s---ng-,OBJ
33,34,",",punc1,u--------,AuxX
34,35,ὥστε,ὥστε,c--------,AuxC
35,36,δοκεῖν,δοκέω,v--pna---,ADV
36,37,μὴ,μή,d--------,AuxZ
37,38,ἄνευ,ἄνευ,r--------,AuxP
38,39,ἀρετῆς,ἀρετή,n-s---fg-,PNOM
39,40,εἶναι,εἰμί,v--pna---,SBJ_CO
40,41,τὴν,ὁ,l-s---fa-,ATR
41,42,βίαν,βία,n-s---fa-,SBJ
42,43,",",punc1,u--------,AuxX
43,44,ἀλλὰ,ἀλλά,c--------,COORD
44,45,περὶ,περί,r--------,AuxP
45,46,τοῦ,ὁ,l-s---ng-,ATR
46,47,δικαίου,δίκαιος,a-s---ng-,PNOM
47,48,μόνον,μόνος,a-s---na-,AuxZ
48,49,εἶναι,εἰμί,v--pna---,SBJ_CO
49,50,τὴν,ὁ,l-s---fa-,ATR
50,51,ἀμφισβήτησιν,ἀμφισβήτησις,n-s---fa-,SBJ
51,52,(,(,u--------,AuxG
52,53,διὰ,διά,r--------,AuxP
53,54,γὰρ,γάρ,d--------,AuxY
54,55,τοῦτο,οὗτος,p-s---na-,ADV
55,56,τοῖς,ὁ,l-p---md-,ATR
56,57,μὲν,μέν,d--------,AuxY
57,58,ἄνοια,ἄνοια,n-s---fn-,PNOM
58,59,δοκεῖν,δοκέω,v--pna---,PRED_CO
59,60,τὸ,ὁ,l-s---nn-,ATR
60,61,δίκαιον,δίκαιος,a-s---nn-,SBJ
61,62,εἶναι,εἰμί,v--pna---,OBJ
62,63,",",punc1,u--------,AuxX
63,64,τοῖς,ὁ,l-p---md-,ATR
64,65,δ᾽,δέ,c--------,COORD
65,66,αὐτὸ,αὐτός,a-s---nn-,ATR
66,67,τοῦτο,οὗτος,a-s---nn-,ATR
67,68,δίκαιον,δίκαιος,a-s---nn-,SBJ
68,69,",",punc1,u--------,AuxX
69,70,τὸ,ὁ,l-s---nn-,ATR
70,71,τὸν,ὁ,l-s---ma-,ATR
71,72,κρείττονα,κρείσσων,a-s---mac,OBJ
72,73,ἄρχειν,ἄρχω,v--pna---,PNOM
73,74,),),u--------,AuxG
74,75,:,punc1,u--------,AuxK
75,76,ἐστιν,εἰμί,v3spia---,PRED
76,77,δοκεῖν,δοκέω,v--pna---,PRED_CO
77,78,εἶναι,εἰμί,v--pna---,OBJ
