,@id,@form,@lemma,@postag,@relation
0,1,φανερὸν,φανερός,a-s---nn-,PNOM
1,2,τοίνυν,τοίνυν,d--------,AuxY
2,3,ὅτι,ὅτι2,c--------,AuxC
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,τοιαύτης,τοιοῦτος,a-s---fg-,ATR
5,6,ἀρετῆς,ἀρετή,n-s---fg-,ADV
6,7,αἴτιον,αἴτιος,a-s---ma-,PNOM_CO
7,8,εἶναι,εἰμί,v--pna---,SBJ
8,9,δεῖ,δεῖ,v3siia---,SBJ
9,10,τῷ,ὁ,l-s---md-,ATR
10,11,δούλῳ,δοῦλος,n-s---md-,ATR
11,12,τὸν,ὁ,l-s---ma-,ATR
12,13,δεσπότην,δεσπότης,n-s---ma-,SBJ
13,14,",",punc1,u--------,AuxX
14,15,ἀλλ᾽,ἀλλά,c--------,ADV
15,16,οὐ,οὐ,d--------,AuxZ
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,διδασκαλικὴν,διδασκαλικός,a-s---fa-,ATR
18,19,ἔχοντα,ἔχω,v-sppama-,PNOM_CO
19,20,τῶν,ὁ,l-p---ng-,ATR
20,21,ἔργων,ἔργον,n-p---ng-,ATR
21,22,δεσποτικήν,δεσποτικός,a-s---fa-,OBJ
22,23,.,punc1,u--------,AuxK
23,24,ἐστιν,εἰμί,v3spia---,PRED
