,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,βίοι,βίος,n-p---mn-,SBJ
4,5,τοσοῦτοι,τοσοῦτος,p-p---mn-,PNOM_AP
5,6,σχεδόν,σχεδόν,d--------,ADV
6,7,εἰσιν,εἰμί,v3ppia---,PRED
7,8,",",punc1,u--------,AuxX
8,9,ὅσοι,ὅσος,a-p---mn-,SBJ
9,10,γε,γε,d--------,AuxZ
10,11,αὐτόφυτον,αὐτόφυτος,a-s---fa-,ATR
11,12,ἔχουσι,ἔχω,v3ppia---,ATR_CO
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,ἐργασίαν,ἐργασία,n-s---fa-,OBJ
14,15,καὶ,καί,c--------,COORD
15,16,μὴ,μή,d--------,AuxZ
16,17,δι᾽,διά,r--------,AuxP
17,18,ἀλλαγῆς,ἀλλαγή,n-s---fg-,ADV_CO
18,19,καὶ,καί,c--------,COORD
19,20,καπηλείας,καπηλεία,n-s---fg-,ADV_CO
20,21,πορίζονται,πορίζω,v3ppie---,ATR_CO
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,τροφήν,τροφή,n-s---fa-,OBJ
23,24,",",punc1,u--------,APOS
24,25,νομαδικὸς,νομαδικός,a-s---mn-,PNOM_AP_CO
25,26,λῃστρικὸς,λῃστρικός,a-s---mn-,PNOM_AP_CO
26,27,ἁλιευτικὸς,ἁλιευτικός,a-s---mn-,PNOM_AP_CO
27,28,θηρευτικὸς,θηρευτικός,a-s---mn-,PNOM_AP_CO
28,29,γεωργικός,γεωργικός,a-s---mn-,PNOM_AP_CO
29,30,.,punc1,u--------,AuxK
30,31,καί,καί,c--------,COORD
