,@id,@form,@lemma,@postag,@relation
0,1,τοῦτο,οὗτος,p-s---nn-,SBJ_AP
1,2,γὰρ,γάρ,d--------,AuxY
2,3,πρὸς,πρός,r--------,AuxP
3,4,τὰ,ὁ,l-p---na-,ATR
4,5,ἄλλα,ἄλλος,a-p---na-,ATR
5,6,ζῷα,ζώιον,n-p---na-,ADV
6,7,τοῖς,ὁ,l-p---md-,ATR
7,8,ἀνθρώποις,ἄνθρωπος,n-p---md-,ADV
8,9,ἴδιον,ἴδιος,a-s---nn-,PNOM
9,10,",",punc1,u--------,APOS
10,11,τὸ,ὁ,l-s---nn-,ATR
11,12,μόνον,μόνος,a-s---ma-,AtvV
12,13,ἀγαθοῦ,ἀγαθός,a-s---ng-,ATR_CO
13,14,καὶ,καί,d--------,AuxY
14,15,κακοῦ,κακός,a-s---ng-,ATR_CO
15,16,καὶ,καί,d--------,AuxY
16,17,δικαίου,δίκαιος,a-s---ng-,ATR_CO
17,18,καὶ,καί,d--------,AuxY
18,19,ἀδίκου,ἄδικος,a-s---ng-,ATR_CO
19,20,καὶ,καί,c--------,COORD
20,21,τῶν,ὁ,l-p---ng-,ATR
21,22,ἄλλων,ἄλλος,p-p---ng-,ATR_CO
22,23,αἴσθησιν,αἴσθησις,n-s---fa-,OBJ
23,24,ἔχειν,ἔχω,v--pna---,SBJ_AP
24,25,:,punc1,u--------,AuxK
25,26,ἐστιν,εἰμί,v3spia---,PRED
