,@id,@form,@lemma,@postag,@relation
0,1,διότι,διότι,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,πολιτικὸν,πολιτικός,a-s---nn-,ATR
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,ἄνθρωπος,ἄνθρωπος,n-s---mn-,SBJ
5,6,ζῷον,ζώιον,n-s---nn-,PNOM
6,7,πάσης,πᾶς,a-s---fg-,ATR
7,8,μελίττης,μέλισσα,n-s---fg-,ADV_CO
8,9,καὶ,καί,c--------,COORD
9,10,παντὸς,πᾶς,a-s---ng-,ATR
10,11,ἀγελαίου,ἀγελαῖος,a-s---ng-,ATR
11,12,ζῴου,ζώιον,n-s---ng-,ADV_CO
12,13,μᾶλλον,μᾶλλον,d--------,ADV
13,14,",",punc1,u--------,AuxX
14,15,δῆλον,δῆλος,a-s---nn-,PNOM
15,16,.,punc1,u--------,AuxK
16,17,ἐστίν,εἰμί,v3spia---,PRED
17,18,ἐστίν,εἰμί,v3spia---,SBJ
