,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,μὴν,μήν,d--------,AuxY
2,3,εἴδη,εἶδος,n-p---nn-,SBJ
3,4,γε,γε,d--------,AuxZ
4,5,πολλὰ,πολύς,a-p---nn-,ATR
5,6,τροφῆς,τροφή,n-s---fg-,ATR
6,7,",",punc1,u--------,AuxX
7,8,διὸ,διό,d--------,AuxY
8,9,καὶ,καί,c--------,COORD
9,10,βίοι,βίος,n-p---mn-,SBJ
10,11,πολλοὶ,πολύς,a-p---mn-,ATR
11,12,καὶ,καί,d--------,AuxY
12,13,τῶν,ὁ,l-p---ng-,ATR
13,14,ζῴων,ζῷον,n-p---ng-,ATR_CO
14,15,καὶ,καί,c--------,COORD
15,16,τῶν,ὁ,l-p---mg-,ATR
16,17,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR_CO
17,18,εἰσίν,εἰμί,v3ppia---,PRED_CO
18,19,:,punc1,u--------,AuxK
19,20,ἐστιν,εἰμί,v3spia---,PRED_CO
