,@id,@form,@lemma,@postag,@relation
0,1,τῶν,ὁ,l-p---ng-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,μοχθηρῶν,μοχθηρός,a-p---ng-,ATR_CO
3,4,ἢ,ἢ,c--------,COORD
4,5,μοχθηρῶς,μοχθηρός,d--------,ADV
5,6,ἐχόντων,ἔχω,v-pppang-,ATR_CO
6,7,δόξειεν,δοκέω,v3saoa---,PRED
7,8,ἂν,ἄν1,d--------,AuxY
8,9,ἄρχειν,ἄρχω,v--pna---,OBJ
9,10,πολλάκις,πολλάκις,d--------,ADV
10,11,τὸ,ὁ,l-s---nn-,ATR
11,12,σῶμα,σῶμα,n-s---nn-,SBJ
12,13,τῆς,ὁ,l-s---fg-,ATR
13,14,ψυχῆς,ψυχή,n-s---fg-,OBJ
14,15,διὰ,διά,r--------,AuxP
15,16,τὸ,ὁ,l-s---na-,ATR
16,17,φαύλως,φαῦλος,d--------,ADV_CO
17,18,καὶ,καί,c--------,COORD
18,19,παρὰ,παρά,r--------,AuxP
19,20,φύσιν,φύσις,n-s---fa-,ADV_CO
20,21,ἔχειν,ἔχω,v--pna---,ADV
21,22,.,punc1,u--------,AuxK
