,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τοὺς,ὁ,l-p---ma-,ATR
2,3,θεοὺς,θεός,n-p---ma-,SBJ
3,4,δὲ,δέ,d--------,AuxY
4,5,διὰ,διά,r--------,AuxP
5,6,τοῦτο,οὗτος,p-s---na-,ADV_AP
6,7,πάντες,πᾶς,a-p---mn-,SBJ
7,8,φασὶ,φημί,v3ppia---,PRED
8,9,βασιλεύεσθαι,βασιλεύω,v--pne---,OBJ
9,10,",",punc1,u--------,APOS
10,11,ὅτι,ὅτι2,c--------,AuxC
11,12,καὶ,καί,d--------,AuxZ
12,13,αὐτοὶ,αὐτός,p-p---mn-,SBJ
13,14,οἱ,ὁ,l-p---mn-,ATR
14,15,μὲν,μέν,d--------,AuxY
15,16,ἔτι,ἔτι,d--------,ADV
16,17,καὶ,καί,d--------,AuxZ
17,18,νῦν,νῦν,d--------,ADV
18,19,οἱ,ὁ,l-p---mn-,SBJ
19,20,δὲ,δέ,c--------,COORD
20,21,τὸ,ὁ,l-s---na-,ATR
21,22,ἀρχαῖον,ἀρχαῖος,a-s---na-,ADV
22,23,ἐβασιλεύοντο,βασιλεύω,v3piie---,ADV_AP_CO
23,24,",",punc1,u--------,AuxX
24,25,ὥσπερ,ὥσπερ,c--------,AuxC
25,26,δὲ,δέ,c--------,COORD
26,27,καὶ,καί,d--------,AuxZ
27,28,τὰ,ὁ,l-p---na-,ATR
28,29,εἴδη,εἶδος,n-p---na-,OBJ
29,30,ἑαυτοῖς,ἑαυτοῦ,p-p---md-,OBJ
30,31,ἀφομοιοῦσιν,ἀφομοιόω,v3ppia---,ADV
31,32,οἱ,ὁ,l-p---mn-,ATR
32,33,ἄνθρωποι,ἄνθρωπος,n-p---mn-,SBJ
33,34,",",punc1,u--------,AuxX
34,35,οὕτω,οὕτως,d--------,ADV
35,36,καὶ,καί,d--------,AuxZ
36,37,τοὺς,ὁ,l-p---ma-,ATR
37,38,βίους,βίος,n-p---ma-,OBJ
38,39,τῶν,ὁ,l-p---mg-,ATR
39,40,θεῶν,θεός,n-p---mg-,ATR
40,41,.,punc1,u--------,AuxK
41,42,ἐβασιλεύοντο,βασιλεύω,v3piie---,ADV_AP_CO
42,43,ἀφομοιοῦσιν,ἀφομοιόω,v3ppia---,ADV_AP_CO
