,@id,@form,@lemma,@postag,@relation
0,1,ὅτι,ὅτι2,c--------,AuxC
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,οὐχ,οὐ,d--------,AuxZ
4,5,ἡ,ὁ,l-s---fn-,ATR
5,6,αὐτὴ,αὐτός,p-s---fn-,PNOM
6,7,ἡ,ὁ,l-s---fn-,ATR
7,8,οἰκονομικὴ,οἰκονομικός,a-s---fn-,SBJ
8,9,τῇ,ὁ,l-s---fd-,ATR
9,10,χρηματιστικῇ,χρηματιστικός,a-s---fd-,ATR
10,11,",",punc1,u--------,AuxX
11,12,δῆλον,δῆλος,a-s---nn-,PNOM
12,13,(,(,u--------,AuxG
13,14,τῆς,ὁ,l-s---fg-,PNOM
14,15,μὲν,μέν,d--------,AuxY
15,16,γὰρ,γάρ,d--------,AuxY
16,17,τὸ,ὁ,l-s---nn-,ATR
17,18,πορίσασθαι,πορίζω,v--anm---,SBJ
18,19,",",punc1,u--------,AuxX
19,20,τῆς,ὁ,l-s---fg-,PNOM
20,21,δὲ,δέ,c--------,COORD
21,22,τὸ,ὁ,l-s---nn-,ATR
22,23,χρήσασθαι,χράω2,v--anm---,SBJ
23,24,:,punc1,u--------,AuxK
24,25,ἐστιν,εἰμί,v3spia---,PRED
25,26,ἐστιν,εἰμί,v3spia---,SBJ
26,27,ἐστιν,εἰμί,v3spia---,PRED_CO
27,28,ἐστιν,εἰμί,v3spia---,PRED_CO
