,@id,@form,@lemma,@postag,@relation
0,1,τῶν,ὁ,l-p---ng-,ATR
1,2,τε,τε,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,θηρίων,θηρίον,n-p---ng-,ATR
4,5,τὰ,ὁ,l-p---nn-,SBJ
5,6,μὲν,μέν,d--------,AuxY
6,7,ἀγελαῖα,ἀγελαῖος,a-p---nn-,PNOM
7,8,τὰ,ὁ,l-p---nn-,SBJ
8,9,δὲ,δέ,c--------,COORD
9,10,σποραδικά,σποραδικός,a-p---nn-,PNOM
10,11,ἐστιν,εἰμί,v3spia---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,ὁποτέρως,ὁπότερος,d--------,ADV
13,14,συμφέρει,συμφέρω,v3spia---,ADV_CO
14,15,πρὸς,πρός,r--------,AuxP
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,τροφὴν,τροφή,n-s---fa-,ADV
17,18,αὐτοῖς,αὐτός,p-p---nd-,OBJ
18,19,διὰ,διά,r--------,AuxP
19,20,τὸ,ὁ,l-s---na-,ATR
20,21,τὰ,ὁ,l-p---na-,SBJ
21,22,μὲν,μέν,d--------,AuxY
22,23,ζῳοφάγα,ζῳόφαγος,a-p---na-,PNOM
23,24,τὰ,ὁ,l-p---na-,SBJ
24,25,δὲ,δέ,d--------,AuxY
25,26,καρποφάγα,καρποφάγος,a-p---na-,PNOM
26,27,τὰ,ὁ,l-p---na-,SBJ
27,28,δὲ,δέ,c--------,COORD
28,29,παμφάγα,παμφάγος,a-p---na-,PNOM
29,30,αὐτῶν,αὐτός,p-p---ng-,ATR
30,31,εἶναι,εἰμί,v--pna---,ADV_CO
31,32,",",punc1,u--------,AuxX
32,33,ὥστε,ὥστε,c--------,AuxC
33,34,πρὸς,πρός,r--------,AuxP
34,35,τὰς,ὁ,l-p---fa-,ATR
35,36,ῥᾳστώνας,ῥᾳστώνη,n-p---fa-,ADV_CO
36,37,καὶ,καί,c--------,COORD
37,38,τὴν,ὁ,l-s---fa-,ATR
38,39,αἵρεσιν,αἵρεσις,n-s---fa-,ADV_CO
39,40,τὴν,ὁ,l-s---fa-,ATR
40,41,τούτων,οὗτος,p-p---ng-,ATR
41,42,ἡ,ὁ,l-s---fn-,ATR
42,43,φύσις,φύσις,n-s---fn-,SBJ
43,44,τοὺς,ὁ,l-p---ma-,ATR
44,45,βίους,βίος,n-p---ma-,OBJ
45,46,αὐτῶν,αὐτός,p-p---ng-,ATR
46,47,διώρισεν,διά-ὁρίζω,v3saia---,ADV
47,48,",",punc1,u--------,AuxX
48,49,ἐπεὶ,ἐπεί,c--------,AuxC
49,50,δ᾽,δέ,c--------,COORD
50,51,οὐ,οὐ,d--------,AuxZ
51,52,ταὐτὸ,αὐτός,p-s---nn-,SBJ
52,53,ἑκάστῳ,ἕκαστος,a-s---nd-,ADV
53,54,ἡδὺ,ἡδύς,a-s---nn-,PNOM
54,55,κατὰ,κατά,r--------,AuxP
55,56,φύσιν,φύσις,n-s---fa-,ADV
56,57,ἀλλὰ,ἀλλά,c--------,COORD
57,58,ἕτερα,ἕτερος,a-p---nn-,SBJ
58,59,ἑτέροις,ἕτερος,a-p---nd-,ADV
59,60,",",punc1,u--------,AuxX
60,61,καὶ,καί,c--------,COORD
61,62,αὐτῶν,αὐτός,p-p---ng-,ATR
62,63,τῶν,ὁ,l-p---ng-,ATR
63,64,ζῳοφάγων,ζῳόφαγος,a-p---ng-,ATR_CO
64,65,καὶ,καί,c--------,COORD
65,66,τῶν,ὁ,l-p---ng-,ATR
66,67,καρποφάγων,καρποφάγος,a-p---ng-,ATR_CO
67,68,οἱ,ὁ,l-p---mn-,ATR
68,69,βίοι,βίος,n-p---mn-,SBJ
69,70,πρὸς,πρός,r--------,AuxP
70,71,ἄλληλα,ἀλλήλων,p-p---na-,ADV
71,72,διεστᾶσιν,διίστημι,v3pria---,PRED_CO
72,73,:,punc1,u--------,AuxK
73,74,ἐστιν,εἰμί,v3spia---,PRED_CO
74,75,εἶναι,εἰμί,v--pna---,ADV_CO
75,76,εἶναι,εἰμί,v--pna---,ADV_CO
76,77,ἐστιν,εἰμί,v3spia---,ADV_CO
77,78,ἐστιν,εἰμί,v3spia---,ADV_CO
