,@id,@form,@lemma,@postag,@relation
0,1,ὅτι,ὅτι2,c--------,AuxC
1,2,μὲν,μέν,d--------,AuxY
2,3,τοίνυν,τοίνυν,d--------,AuxZ
3,4,ἔστι,εἰμί,v3spia---,SBJ_CO
4,5,τις,τις,a-s---cn-,ATR
5,6,κτητικὴ,κτητικός,a-s---fn-,SBJ
6,7,κατὰ,κατά,r--------,AuxP
7,8,φύσιν,φύσις,n-s---fa-,ADV
8,9,τοῖς,ὁ,l-p---md-,ATR
9,10,οἰκονόμοις,οἰκόνομος,n-p---md-,ATR_CO
10,11,καὶ,καί,c--------,COORD
11,12,τοῖς,ὁ,l-p---md-,ATR
12,13,πολιτικοῖς,πολιτικός,a-p---md-,ATR_CO
13,14,",",punc1,u--------,AuxX
14,15,καὶ,καί,c--------,COORD
15,16,δι᾽,διά,r--------,AuxP
16,17,ἣν,ὅς,a-s---fa-,ATR
17,18,αἰτίαν,αἰτία,n-s---fa-,ADV
18,19,",",punc1,u--------,AuxX
19,20,δῆλον,δῆλος,a-s---nn-,PNOM
20,21,.,punc1,u--------,AuxK
21,22,ἐστιν,εἰμί,v3spia---,PRED
22,23,ἐστιν,εἰμί,v3spia---,SBJ_CO
