,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἔστιν,εἰμί,v3spia---,ADV
3,4,ἐνίοις,ἔνιοι,a-p---md-,OBJ
4,5,γεγραμμένα,γράφω,v-prpenn-,SBJ
5,6,περὶ,περί,r--------,AuxP
6,7,τούτων,οὗτος,p-p---ng-,ADV
7,8,",",punc1,u--------,AuxX
8,9,οἷον,οἷος,a-s---na-,AuxZ
9,10,Χαρητίδῃ,Χαρητίδης,n-s---md-,OBJ_CO
10,11,τῷ,ὁ,l-s---md-,ATR
11,12,Παρίῳ,Πάριος,a-s---md-,ATR
12,13,καὶ,καί,c--------,COORD
13,14,Ἀπολλοδώρῳ,Ἀπολλόδωρος,n-s---md-,OBJ_CO
14,15,τῷ,ὁ,l-s---md-,ATR
15,16,Λημνίῳ,Λήμνιος,a-s---md-,ATR
16,17,περὶ,περί,r--------,AuxP
17,18,γεωργίας,γεωργία,n-s---fg-,ADV
18,19,καὶ,καί,d--------,AuxY
19,20,ψιλῆς,ψιλός,a-s---fg-,ATR_CO
20,21,καὶ,καί,c--------,COORD
21,22,πεφυτευμένης,φυτεύω,v-srpefg-,ATR_CO
22,23,",",punc1,u--------,AuxX
23,24,ὁμοίως,ὅμοιος,d--------,AuxZ
24,25,δὲ,δέ,c--------,COORD
25,26,καὶ,καί,d--------,AuxZ
26,27,ἄλλοις,ἄλλος,p-p---md-,OBJ
27,28,περὶ,περί,r--------,AuxP
28,29,ἄλλων,ἄλλος,p-p---ng-,ADV
29,30,",",punc1,u--------,AuxX
30,31,ταῦτα,οὗτος,p-p---nn-,SBJ
31,32,μὲν,μέν,d--------,AuxY
32,33,ἐκ,ἐκ,r--------,AuxP
33,34,τούτων,οὗτος,p-p---ng-,ADV
34,35,θεωρείτω,θεωρέω,v3spma---,PRED
35,36,ὅτῳ,ὅστις,p-s---md-,ADV
36,37,ἐπιμελές,ἐπιμελής,a-s---nn-,PNOM
37,38,:,punc1,u--------,AuxK
38,39,ἐστιν,εἰμί,v3spia---,OBJ
39,40,γεγραμμένα,γράφω,v-prpenn-,ADV_CO
40,41,γεγραμμένα,γράφω,v-prpenn-,ADV_CO
