,@id,@form,@lemma,@postag,@relation
0,1,ἡ,ὁ,l-s---fn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,δίκη,δίκη,n-s---fn-,SBJ
3,4,πολιτικῆς,πολιτικός,a-s---fg-,ATR
4,5,κοινωνίας,κοινωνία,n-s---fg-,ATR
5,6,τάξις,τάξις,n-s---fn-,PNOM
6,7,ἐστίν,εἰμί,v3spia---,PRED_CO
7,8,",",punc1,u--------,AuxX
8,9,ἡ,ὁ,l-s---fn-,ATR
9,10,δὲ,δέ,c--------,COORD
10,11,δικαιοσύνη,δικαιοσύνη,n-s---fn-,SBJ
11,12,τοῦ,ὁ,l-s---ng-,ATR
12,13,δικαίου,δίκαιος,a-s---ng-,ATR
13,14,κρίσις,κρίσις,n-s---fn-,PNOM
14,15,.,punc1,u--------,AuxK
15,16,ἐστιν,εἰμί,v3spia---,PRED_CO
