,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,βάναυσος,βάναυσος,a-s---mn-,ATR
3,4,τεχνίτης,τεχνίτης,n-s---mn-,SBJ
4,5,ἀφωρισμένην,ἀφορίζω,v-srpefa-,ATR
5,6,τινὰ,τις,a-s---ca-,ATR
6,7,ἔχει,ἔχω,v3spia---,PRED_CO
7,8,δουλείαν,δουλεία,n-s---fa-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,c--------,COORD
10,11,ὁ,ὁ,l-s---mn-,ATR
11,12,μὲν,μέν,d--------,AuxY
12,13,δοῦλος,δοῦλος,n-s---mn-,SBJ
13,14,τῶν,ὁ,l-p---mg-,PNOM
14,15,φύσει,φύσις,n-s---fd-,ADV
15,16,",",punc1,u--------,AuxX
16,17,σκυτοτόμος,σκυτοτόμος,n-s---mn-,SBJ_CO
17,18,δ᾽,δέ,c--------,COORD
18,19,οὐθείς,οὐδείς,a-s---mn-,ATR
19,20,",",punc1,u--------,AuxX
20,21,οὐ,οὐ,d--------,AuxZ
21,22,-δὲ,δέ,c--------,COORD
22,23,τῶν,ὁ,l-p---mg-,ATR
23,24,ἄλλων,ἄλλος,a-p---mg-,ATR
24,25,τεχνιτῶν,τεχνίτης,n-p---mg-,SBJ_CO
25,26,.,punc1,u--------,AuxK
26,27,ἐστιν,εἰμί,v3spia---,PRED_CO
27,28,ἐστιν,εἰμί,v3spia---,PRED_CO
