,@id,@form,@lemma,@postag,@relation
0,1,αἴτιον,αἴτιος,a-s---nn-,PNOM
1,2,δὲ,δέ,d--------,AuxY
2,3,ταύτης,οὗτος,a-s---fg-,ATR
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,διαθέσεως,διάθεσις,n-s---fg-,ADV
5,6,τὸ,ὁ,l-s---nn-,ATR
6,7,σπουδάζειν,σπουδάζω,v--pna---,SBJ
7,8,περὶ,περί,r--------,AuxP
8,9,τὸ,ὁ,l-s---na-,ATR
9,10,ζῆν,ζάω,v--pna---,ADV_CO
10,11,",",punc1,u--------,AuxX
11,12,ἀλλὰ,ἀλλά,c--------,COORD
12,13,μὴ,μή,d--------,AuxZ
13,14,τὸ,ὁ,l-s---na-,ATR
14,15,εὖ,εὖ,d--------,ADV
15,16,ζῆν,ζάω,v--pna---,ADV_CO
16,17,:,punc1,u--------,AuxK
17,18,ἐστιν,εἰμί,v3spia---,PRED
