,@id,@form,@lemma,@postag,@relation
0,1,διὸ,διό,d--------,AuxY
1,2,καὶ,καί,d--------,AuxY
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,βέλτιστα,βέλτιστος,a-p---na-,ADV
4,5,διακείμενον,διάκειμαι,v-srpema-,ATR
5,6,καὶ,καί,d--------,AuxY
6,7,κατὰ,κατά,r--------,AuxP
7,8,σῶμα,σῶμα,n-s---na-,ADV_CO
8,9,καὶ,καί,c--------,COORD
9,10,κατὰ,κατά,r--------,AuxP
10,11,ψυχὴν,ψυχή,n-s---fa-,ADV_CO
11,12,ἄνθρωπον,ἄνθρωπος,n-s---ma-,OBJ
12,13,θεωρητέον,θεωρητέον,a-s---nn-,PRED
13,14,",",punc1,u--------,AuxX
14,15,ἐν,ἐν,r--------,AuxP
15,16,ᾧ,ὅς,p-s---md-,ADV
16,17,τοῦτο,οὗτος,p-s---nn-,SBJ
17,18,δῆλον,δῆλος,a-s---nn-,PNOM
18,19,:,punc1,u--------,AuxK
19,20,ἐστιν,εἰμί,v3spia---,ATR
