,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,μή,μή,d--------,AuxZ
3,4,",",punc1,u--------,AuxX
4,5,συμβήσεται,συμβαίνω,v3sasm---,PRED
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,εὐγενεστάτους,εὐγενής,a-p---mas,SBJ
7,8,εἶναι,εἰμί,v--pna---,SBJ
8,9,δοκοῦντας,δοκέω,v-pppama-,PNOM
9,10,δούλους,δοῦλος,n-p---ma-,PNOM_CO
10,11,εἶναι,εἰμί,v--pna---,OBJ
11,12,καὶ,καί,c--------,COORD
12,13,ἐκ,ἐκ,r--------,AuxP
13,14,δούλων,δοῦλος,n-p---mg-,PNOM_CO
14,15,",",punc1,u--------,AuxX
15,16,ἐὰν,ἐάν,c--------,AuxC
16,17,συμβῇ,συμβαίνω,v3sasa---,ADV
17,18,πραθῆναι,πιπράσκω,v--anp---,SBJ
18,19,ληφθέντας,λαμβάνω,v-pappma-,ADV
19,20,.,punc1,u--------,AuxK
