,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,ταύτῃ,οὗτος,a-s---fd-,ATR
2,3,γάρ,γάρ,d--------,AuxY
3,4,ἐστι,εἰμί,v3spia---,PRED
4,5,φύσει,φύσις,n-s---fd-,ADV
5,6,τὸ,ὁ,l-s---nn-,ATR
6,7,μὲν,μέν,d--------,AuxY
7,8,ἄρχον,ἄρχω,v-sppann-,SBJ_CO
8,9,τὸ,ὁ,l-s---nn-,ATR
9,10,δ᾽,δέ,c--------,COORD
10,11,ἀρχόμενον,ἄρχω,v-sppenn-,SBJ_CO
11,12,",",punc1,u--------,AuxX
12,13,ὧν,ὅς,p-p---ng-,ATR
13,14,ἑτέραν,ἕτερος,a-s---fa-,PNOM
14,15,φαμὲν,φημί,v1ppia---,ATR
15,16,εἶναι,εἰμί,v--pna---,OBJ
16,17,ἀρετήν,ἀρετή,n-s---fa-,SBJ
17,18,",",punc1,u--------,AuxX
18,19,οἷον,οἷος,a-s---na-,AuxZ
19,20,τοῦ,ὁ,l-s---ng-,ATR
20,21,λόγον,λόγος,n-s---ma-,OBJ
21,22,ἔχοντος,ἔχω,v-sppang-,PNOM_CO
22,23,καὶ,καί,c--------,COORD
23,24,τοῦ,ὁ,l-s---mg-,ATR
24,25,ἀλόγου,ἄλογος,a-s---mg-,PNOM_CO
25,26,.,punc1,u--------,AuxK
26,27,οὖσαν,εἰμί,v-sppafa-,ADV
