,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,ἀλλαττόμενος,ἀλλάσσω,v-sppemn-,SBJ
4,5,τῷ,ὁ,l-s---md-,ATR
5,6,δεομένῳ,δέομαι,v-sppemd-,OBJ
6,7,ὑποδήματος,ὑπόδημα,n-s---ng-,OBJ
7,8,ἀντὶ,ἀντί,r--------,AuxP
8,9,νομίσματος,νόμισμα,n-s---ng-,ADV_CO
9,10,ἢ,ἢ,d--------,AuxZ
10,11,τροφῆς,τροφή,n-s---fg-,ADV_CO
11,12,χρῆται,χράομαι,v3spie---,PRED_CO
12,13,τῷ,ὁ,l-s---nd-,ATR
13,14,ὑποδήματι,ὑπόδημα,n-s---nd-,OBJ
14,15,ᾗ,ὅς,p-s---fd-,ADV
15,16,ὑπόδημα,ὑπόδημα,n-s---nn-,SBJ
16,17,",",punc1,u--------,AuxX
17,18,ἀλλ᾽,ἀλλά,c--------,COORD
18,19,οὐ,οὐ,d--------,AuxZ
19,20,τὴν,ὁ,l-s---fa-,ATR
20,21,οἰκείαν,οἰκεῖος,a-s---fa-,ATR
21,22,χρῆσιν,χρῆσις,n-s---fa-,OBJ
22,23,:,punc1,u--------,AuxK
23,24,ἐστιν,εἰμί,v3spia---,ADV
