,@id,@form,@lemma,@postag,@relation
0,1,ὁτὲ,ὁτὲ,d--------,AuxY
1,2,δὲ,δέ,d--------,AuxY
2,3,πάλιν,πάλιν,d--------,ADV
3,4,λῆρος,λῆρος,n-s---mn-,PNOM_CO
4,5,εἶναι,εἰμί,v--pna---,OBJ_CO
5,6,δοκεῖ,δοκέω,v3spia---,PRED
6,7,τὸ,ὁ,l-s---nn-,ATR
7,8,νόμισμα,νόμισμα,n-s---nn-,SBJ
8,9,καὶ,καί,c--------,COORD
9,10,νόμος,νόμος,n-s---mn-,PNOM_CO
10,11,παντάπασι,παντάπασι,d--------,ADV
11,12,",",punc1,u--------,AuxX
12,13,φύσει,φύσις,n-s---fd-,ADV
13,14,δ᾽,δέ,c--------,COORD
14,15,οὐθέν,οὐδείς,p-s---nn-,PNOM
15,16,",",punc1,u--------,AuxX
16,17,ὅτι,ὅτι2,c--------,AuxC
17,18,μεταθεμένων,μετατίθημι,v-papmmg-,ADV
18,19,τε,τε,d--------,AuxY
19,20,τῶν,ὁ,l-p---mg-,ATR
20,21,χρωμένων,χράομαι,v-pppemg-,SBJ
21,22,οὐθενὸς,οὐδείς,p-s---ng-,ADV
22,23,ἄξιον,ἄξιος,a-s---nn-,PNOM_CO
23,24,οὐ,οὐ,d--------,AuxZ
24,25,-δὲ,δέ,c--------,COORD
25,26,χρήσιμον,χρήσιμος,a-s---nn-,PNOM_CO
26,27,πρὸς,πρός,r--------,AuxP
27,28,οὐδὲν,οὐδείς,p-s---na-,ADV
28,29,τῶν,ὁ,l-p---ng-,ATR
29,30,ἀναγκαίων,ἀμ̄ακαῖος,a-p---ng-,ATR
30,31,ἐστί,εἰμί,v3spia---,ADV_CO
31,32,",",punc1,u--------,AuxX
32,33,καὶ,καί,c--------,COORD
33,34,νομίσματος,νόμισμα,n-s---ng-,OBJ
34,35,πλουτῶν,πλουτέω,v-sppamn-,ADV
35,36,πολλάκις,πολλάκις,d--------,ADV
36,37,ἀπορήσει,ἀπορέω,v3sfia---,ADV_CO
37,38,τῆς,ὁ,l-s---fg-,ATR
38,39,ἀναγκαίας,ἀνάγκη,n-s---fg-,OBJ
39,40,τροφῆς,τροφή,n-s---fg-,ATR
40,41,:,punc1,u--------,AuxK
41,42,εἶναι,εἰμί,v--pna---,OBJ_CO
