,@id,@form,@lemma,@postag,@relation
0,1,περὶ,περί,r--------,AuxP
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἀνδρὸς,ἀνήρ,n-s---mg-,ADV_CO
3,4,καὶ,καί,c--------,COORD
4,5,γυναικός,γυνή,n-s---fg-,ADV_CO
5,6,",",punc1,u--------,AuxX
6,7,καὶ,καί,c--------,COORD
7,8,τέκνων,τέκνον,n-p---ng-,ADV_CO
8,9,καὶ,καί,c--------,COORD
9,10,πατρός,πατήρ,n-s---mg-,ADV_CO
10,11,",",punc1,u--------,AuxX
11,12,τῆς,ὁ,l-s---fg-,ATR
12,13,τε,τε,d--------,AuxY
13,14,περὶ,περί,r--------,AuxP
14,15,ἕκαστον,ἕκαστος,a-s---ma-,ATR
15,16,αὐτῶν,αὐτός,p-p---mg-,ATR
16,17,ἀρετῆς,ἀρετή,n-s---fg-,ADV_CO
17,18,καὶ,καί,c--------,COORD
18,19,τῆς,ὁ,l-s---fg-,ATR
19,20,πρὸς,πρός,r--------,AuxP
20,21,σφᾶς,σφεῖς,p3p---ma-,ATR
21,22,αὐτοὺς,αὐτός,a-p---ma-,ATR
22,23,ὁμιλίας,ὁμιλία,n-s---fg-,ADV_CO
23,24,",",punc1,u--------,AuxX
24,25,τί,τις,p-s---nn-,PNOM
25,26,τὸ,ὁ,l-s---nn-,SBJ
26,27,καλῶς,καλός,d--------,ADV_CO
27,28,καὶ,καί,c--------,COORD
28,29,μὴ,μή,d--------,AuxZ
29,30,καλῶς,καλός,d--------,ADV_CO
30,31,ἐστι,εἰμί,v3spia---,OBJ_CO
31,32,",",punc1,u--------,AuxX
32,33,καὶ,καί,c--------,COORD
33,34,πῶς,πῶς2,d--------,ADV
34,35,δεῖ,δεῖ,v3siia---,OBJ_CO
35,36,τὸ,ὁ,l-s---na-,OBJ
36,37,μὲν,μέν,d--------,AuxY
37,38,εὖ,εὖ,d--------,ADV
38,39,διώκειν,διώκω,v--pna---,SBJ_CO
39,40,τὸ,ὁ,l-s---na-,OBJ
40,41,δὲ,δέ,c--------,COORD
41,42,κακῶς,κακός,d--------,ADV
42,43,φεύγειν,φεύγω,v--pna---,SBJ_CO
43,44,",",punc1,u--------,AuxX
44,45,ἐν,ἐν,r--------,AuxP
45,46,τοῖς,ὁ,l-p---nd-,ADV
46,47,περὶ,περί,r--------,AuxP
47,48,τὰς,ὁ,l-p---fa-,ATR
48,49,πολιτείας,πολιτεία,n-p---fa-,ATR
49,50,ἀναγκαῖον,ἀναγκαῖος,a-s---nn-,PNOM
50,51,ἐπελθεῖν,ἐπέρχομαι,v--ana---,SBJ
51,52,.,punc1,u--------,AuxK
52,53,ἐστιν,εἰμί,v3spia---,PRED
